x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
41683.519,204195.316,0.65,46486.76,91.25832915,33.2114066,151.5637838,84.40079786,180.5006969,164.5391392,0.938387592,0.077061597,6.105895709,1.479779084,25.68289635,11.23564899
41683.691,204194.628,0.65,46486.96,91.95832915,31.0114066,153.7637838,80.00079786,196.9006969,171.6391392,0.948387592,0.067061597,6.255895709,1.329779084,25.90289635,11.92564899
41683.82,204194.071,0.65,46487.13,93.35832915,29.4114066,155.3637838,79.20079786,196.9006969,171.6391392,0.948387592,0.037061597,6.355895709,1.169779084,25.90289635,11.92564899
41683.947,204193.479,0.65,46487.33,94.65832915,29.4114066,158.0637838,80.90079786,198.5006969,168.8391392,0.968387592,0.037061597,6.225895709,1.319779084,26.05289635,11.49564899
41684.085,204192.769,0.65,46487.54,97.15832915,30.6114066,159.6637838,83.00079786,194.7006969,166.5391392,0.958387592,0.047061597,6.255895709,1.579779084,26.38289635,11.33564899
41684.187,204192.204,0.65,46487.74,99.05832915,31.7114066,159.7637838,84.40079786,194.7006969,167.4391392,0.958387592,0.067061597,6.415895709,1.619779084,26.38289635,11.70564899
41684.299,204191.574,0.65,46487.94,99.35832915,32.5114066,159.0637838,85.60079786,191.1006969,169.2391392,0.978387592,0.067061597,6.475895709,1.539779084,26.57289635,12.19564899
41684.4,204191.047,0.65,46488.12,99.05832915,33.7114066,159.2637838,87.40079786,191.0006969,171.7391392,0.978387592,0.067061597,6.465895709,1.489779084,26.62289635,12.64564899
41684.552,204190.391,0.65,46488.32,99.65832915,34.6114066,161.3637838,89.50079786,192.4006969,174.5391392,0.968387592,0.067061597,6.425895709,1.369779084,26.73289635,12.85564899
41684.685,204189.932,0.65,46488.5,101.2583292,34.6114066,164.5637838,90.70079786,195.2006969,176.9391392,0.968387592,0.057061597,6.325895709,1.329779084,27.01289635,12.55564899
41684.847,204189.469,0.65,46488.7,102.7583292,34.5114066,166.8637838,90.50079786,195.2006969,176.9391392,0.958387592,0.047061597,6.325895709,1.439779084,27.01289635,12.55564899
41685.045,204188.996,0.65,46488.9,103.4583292,34.6114066,167.9637838,89.20079786,200.0006969,178.5391392,0.958387592,0.047061597,6.435895709,1.559779084,27.25289635,13.85564899
41685.368,204188.38,0.65,46489.14,102.4583292,34.4114066,169.7637838,87.60079786,207.8006969,179.9391392,0.988387592,0.037061597,6.305895709,1.379779084,27.54289635,14.45564899
41685.662,204187.936,0.65,46489.34,102.9583292,33.6114066,172.8637838,87.80079786,211.6006969,183.7391392,0.978387592,0.037061597,6.075895709,1.179779084,27.79289635,14.41564899
41685.913,204187.614,0.65,46489.54,105.7583292,34.5114066,176.0637838,90.60079786,212.2006969,186.2391392,0.948387592,0.017061597,6.015895709,1.189779084,28.15289635,12.60564899
41686.141,204187.354,0.65,46489.74,108.6583292,37.0114066,179.3637838,94.50079786,213.6006969,190.0391392,0.938387592,0.017061597,6.035895709,1.249779084,28.13289635,12.73564899
41686.31,204187.179,0.65,46489.94,108.6583292,39.4114066,182.4637838,97.50079786,215.4006969,191.2391392,0.938387592,0.047061597,6.015895709,1.179779084,28.48289635,12.99564899
41686.471,204187.024,0.65,46490.14,112.0583292,39.4114066,182.8637838,99.80079786,216.1603159,192.3902099,0.938387592,0.047061597,6.125895709,0.999779084,28.56104977,13.49964027
41686.625,204186.886,0.65,46490.34,115.1583292,41.8114066,182.2637838,101.2007979,217.5603159,193.3902099,0.948387592,0.027061597,6.295895709,0.949779084,28.46104977,13.45964027
41686.715,204186.81,0.65,46490.54,115.1583292,43.6114066,182.1637838,102.5007979,218.5603159,194.1902099,0.948387592,-0.042938403,6.395895709,1.029779084,28.49104977,13.76964027
41686.832,204186.715,0.65,46490.74,116.4583292,43.6114066,182.3637838,104.1007979,219.5603159,195.2902099,0.948387592,-0.042938403,6.475895709,1.199779084,28.77104977,13.87964027
41686.903,204186.661,0.65,46490.94,116.4583292,44.5114066,182.9637838,103.9007979,219.5603159,195.4902099,0.968387592,-0.062938403,6.595895709,1.539779084,28.77104977,13.69964027
41686.98,204186.605,0.65,46491.1,116.4583292,44.5114066,183.3637838,104.5007979,220.8603159,195.4902099,0.968387592,-0.062938403,6.735895709,1.629779084,28.98104977,13.69964027
41687.032,204186.568,0.65,46491.3,116.9583292,44.9114066,184.2637838,105.0007979,220.8603159,195.4902099,0.988387592,-0.062938403,6.775895709,1.589779084,28.98104977,13.69964027
41687.07,204186.542,0.65,46491.5,116.9583292,44.9114066,184.3637838,104.8007979,220.8603159,195.7902099,0.988387592,-0.062938403,6.765895709,1.749779084,28.98104977,13.59964027
41687.072,204186.541,0.65,46491.7,116.9583292,44.9114066,183.9637838,104.8007979,220.8603159,195.7902099,0.988387592,-0.062938403,6.755895709,1.749779084,28.98104977,13.59964027
41687.104,204186.52,0.65,46494.14,116.9583292,44.9114066,184.7637838,104.7007979,220.8603159,195.7902099,0.988387592,-0.062938403,6.805895709,1.769779084,28.98104977,13.59964027
41687.135,204186.499,0.65,46521.13,116.9583292,45.3114066,184.6637838,104.9007979,222.4603159,195.7902099,0.988387592,-0.062938403,6.845895709,1.749779084,29.12104977,13.59964027
41687.148,204186.492,0.65,46538.02,116.9583292,45.3114066,184.9637838,104.9007979,222.4603159,195.7902099,0.988387592,-0.062938403,6.875895709,1.749779084,29.12104977,13.59964027
41687.167,204186.48,0.65,46539.09,117.6583292,45.3114066,185.0637838,105.1665808,222.4603159,195.7902099,0.998387592,-0.062938403,6.845895709,1.7098482,29.12104977,13.59964027
41687.197,204186.461,0.65,46559.13,117.6583292,45.3114066,184.3637838,104.5665808,222.4603159,195.7902099,0.998387592,-0.062938403,6.895895709,1.6498482,29.12104977,13.59964027
41687.208,204186.455,0.65,46573.12,117.6583292,45.3114066,184.7637838,104.5665808,222.4603159,195.7902099,0.998387592,-0.062938403,6.875895709,1.7498482,29.12104977,13.59964027
41687.208,204186.454,0.65,46743.74,117.6583292,45.3114066,184.1437543,104.5665808,222.4603159,195.7902099,0.998387592,-0.062938403,6.767154725,1.7498482,29.12104977,13.59964027
41687.262,204186.423,0.65,46743.94,117.6583292,45.4114066,184.2437543,104.4665808,222.4603159,196.0902099,0.998387592,-0.032938403,6.757154725,1.7998482,29.12104977,13.97964027
41687.343,204186.377,0.65,46744.13,118.5583292,45.2114066,184.4437543,104.4665808,224.2603159,196.0902099,1.018387592,0.027061597,6.757154725,1.7998482,29.24104977,13.97964027
41687.437,204186.329,0.6539744,46744.35,119.5583292,45.6114066,185.9437543,104.3665808,224.2603159,196.0902099,1.018387592,0.037061597,6.727154725,1.7698482,29.24104977,13.97964027
41687.532,204186.283,0.6539744,46744.53,120.2583292,46.1114066,187.5437543,104.4665808,224.2603159,195.8902099,1.028387592,0.057061597,6.697154725,1.7298482,29.24104977,14.52964027
41687.669,204186.225,0.6539744,46744.72,119.8779064,45.71017643,188.0437543,104.7665808,226.1603159,195.8902099,1.037647348,0.035388044,6.707154725,1.6998482,29.44104977,14.52964027
41687.829,204186.164,0.6539744,46744.91,121.9421987,44.81017643,188.7437543,104.2665808,228.1603159,196.0902099,0.990237595,0.045388044,6.737154725,1.6198482,29.56104977,14.80964027
41688.075,204186.085,0.6741664,46745.14,121.5421987,43.51017643,189.6437543,103.5665808,228.1603159,196.0902099,1.010237595,0.065388044,6.787154725,1.4898482,29.56104977,14.80964027
41688.33,204186.014,0.6741664,46745.34,121.2421987,42.91017643,190.3437543,103.0665808,229.5603159,196.4902099,1.030237595,0.065388044,6.747154725,1.4198482,29.60104977,14.81964027
41688.594,204185.95,0.7,46745.54,121.6421987,42.81017643,192.1437543,103.2665808,230.2603159,196.8902099,1.040237595,0.065388044,6.607154725,1.3998482,29.71104977,14.82964027
41688.876,204185.903,0.55,46745.75,122.4421987,46.75707991,194.4437543,104.4665808,230.3603159,196.8902099,1.030237595,0.02211975,6.427154725,1.3098482,29.80104977,14.78964027
41689.24,204185.872,0.55,46745.95,126.0421987,45.61017643,195.7437543,105.6665808,229.8603159,196.6902099,0.980237595,0.025388044,6.297154725,1.2698482,29.81104977,14.94964027
41689.597,204185.872,0.55,46746.13,127.3421987,46.01017643,197.0437543,107.2665808,227.7603159,196.8902099,0.960237595,0.035388044,6.277154725,1.2998482,29.83104977,15.23964027
41689.956,204185.901,0.55,46746.33,128.9421987,46.81017643,199.0437543,109.3665808,224.6603159,199.0902099,0.960237595,0.045388044,6.247154725,1.3498482,29.79104977,15.56964027
41690.327,204185.959,0.55,46746.54,131.3421987,47.81017643,201.1437543,111.2665808,224.6603159,199.0902099,0.970237595,0.045388044,6.247154725,1.3598482,29.79104977,15.56964027
41690.635,204186.03,0.55,46746.74,133.2421987,48.21017643,203.2437543,113.6665808,222.3603159,202.4902099,0.960237595,0.055388044,6.257154725,1.4098482,29.78104977,15.36964027
41691.022,204186.149,0.75,46746.94,134.6421987,48.91017643,205.6437543,117.5665808,220.6603159,207.6902099,0.960237595,0.055388044,6.267154725,1.4598482,29.67104977,15.60964027
41691.435,204186.321,0.65,46747.12,136.4421987,50.81017643,208.3437543,121.5665808,219.7603159,213.6902099,0.960237595,0.055388044,6.267154725,1.4098482,29.65104977,15.93964027
41691.9,204186.598,0.65,46747.32,138.6421987,52.21017643,211.2437543,125.1665808,219.7603159,219.5902099,0.970237595,0.045388044,6.297154725,1.4998482,29.77104977,16.10964027
41692.245,204186.876,0.65,46747.5,141.1421987,52.81017643,214.3437543,127.1665808,222.0603159,225.2902099,0.970237595,0.055388044,6.357154725,1.6198482,29.98104977,16.53964027
41692.606,204187.243,0.6463544,46747.7,141.7421987,52.41017643,215.9437543,127.1665808,226.0603159,228.9902099,0.980237595,0.065388044,6.487154725,1.6698482,30.25104977,16.91964027
41692.905,204187.618,0.6308104,46747.9,140.4421987,51.11017643,216.6437543,126.6665808,229.4603159,230.5902099,1.000237595,0.065388044,6.647154725,1.6798482,30.64104977,17.24964027
41693.221,204188.106,0.5796875,46748.13,140.0421987,50.81017643,217.8437543,125.9665808,231.9603159,230.8902099,1.030237595,0.085388044,6.717154725,1.7198482,30.97104977,17.30964027
41693.443,204188.555,0.45,46748.33,140.8421987,50.81017643,218.6437543,125.5665808,233.4603159,231.2902099,1.030237595,0.085388044,6.737154725,1.8198482,31.08104977,17.16964027
41693.59,204188.983,0.45,46748.54,141.4421987,50.21017643,219.2437543,125.2665808,234.8603159,231.2902099,1.030237595,0.085388044,6.787154725,1.8998482,31.30104977,16.96964027
41693.671,204189.363,0.45,46748.74,141.1421987,49.31017643,219.0437543,124.9665808,235.8603159,229.6902099,1.030237595,0.085388044,6.847154725,1.9798482,31.56104977,16.41964027
41693.699,204189.729,0.45,46748.94,140.3421987,49.01017643,218.0437543,123.8665808,237.1603159,227.7902099,1.040237595,0.085388044,6.967154725,2.0798482,31.81104977,15.86964027
41693.705,204190.113,0.45,46749.14,139.3421987,48.11017643,216.4437543,121.4665808,238.8603159,225.8902099,1.050237595,0.095388044,7.137154725,1.9998482,31.93104977,15.93964027
41693.631,204190.608,0.45,46749.34,137.6421987,46.11017643,214.9437543,118.3665808,239.6603159,223.1902099,1.070237595,0.075388044,7.267154725,1.7998482,31.87104977,16.34964027
41693.461,204191.115,0.45,46749.54,135.6421987,43.61017643,214.9437543,114.4665808,230.5854734,209.8518261,1.090237595,0.065388044,7.247154725,1.7498482,30.07982308,15.8477991
41693.194,204191.614,0.5,46749.74,134.0421987,41.21017643,215.2437543,111.3665808,238.7603159,218.8902099,1.090237595,0.065388044,7.067154725,1.7298482,31.58104977,16.61964027
41692.87,204192.063,0.5284,46749.94,133.0421987,39.81017643,214.0437543,109.4665808,235.8603159,215.4902099,1.050237595,0.055388044,6.887154725,1.5798482,31.29104977,16.32964027
41692.569,204192.411,0.45,46750.1,131.9421987,39.31017643,211.4437543,108.8665808,222.2854734,211.4902099,1.020237595,0.055388044,6.807154725,1.5698482,29.64982308,16.55964027
41692.156,204192.829,0.4453694,46750.3,127.424848,42.40725114,207.0437543,107.5665808,218.6854734,211.1518261,1.011313256,0.071274825,6.817154725,1.5098482,29.55982308,14.9577991
41691.73,204193.211,0.4231808,46750.5,128.6421987,43.90725114,203.8437543,107.4665808,217.0854734,216.2518261,1.020237595,0.081274825,6.687154725,1.4198482,29.48982308,14.7277991
41691.283,204193.576,0.3940128,46750.7,127.5421987,39.61017643,204.0437543,109.4665808,220.8603159,207.9902099,1.020237595,0.055388044,6.427154725,1.3898482,30.02104977,16.61964027
41690.797,204193.948,0.3940128,46750.9,129.0421987,41.71017643,205.4437543,112.2665808,216.5603159,207.1902099,0.990237595,0.055388044,6.287154725,1.5298482,29.71104977,16.06964027
41690.22,204194.376,0.3667648,46751.13,130.8421987,43.71017643,203.9437543,112.7665808,213.3603159,206.7902099,0.970237595,0.035388044,6.267154725,1.6598482,29.35104977,15.32964027
41689.699,204194.765,0.55,46751.33,129.7421987,44.01017643,200.0437543,110.8665808,211.3603159,205.3902099,0.960237595,0.045388044,6.307154725,1.7298482,28.99104977,14.55964027
41689.147,204195.197,0.55,46751.54,126.7421987,42.81017643,195.3437543,107.7665808,211.8603159,203.3902099,0.960237595,0.055388044,6.327154725,1.7198482,28.87104977,14.27964027
41688.626,204195.627,0.55,46751.74,123.5421987,40.81017643,192.1437543,104.7665808,216.1603159,202.9902099,0.960237595,0.055388044,6.387154725,1.5198482,28.78104977,14.21964027
41688.114,204196.08,0.55,46751.94,121.2421987,38.81017643,193.2437543,102.7665808,216.1603159,202.9902099,0.960237595,0.045388044,6.457154725,1.3198482,28.78104977,14.21964027
41685.673,204198.904,0.55,46752.98,127.8421987,35.51017643,200.5437543,100.8665808,153.1603159,155.0902099,0.940237595,0.035388044,6.307154725,1.3498482,27.34104977,13.78964027
41685.571,204199.053,0.55,46753.03,127.8421987,35.51017643,191.5437543,100.8665808,157.0603159,164.7902099,0.940237595,0.035388044,6.177154725,1.3498482,27.53104977,13.48964027
41685.348,204199.387,0.55,46753.14,122.0421987,34.91017643,138.3437543,94.36658083,204.6603159,202.1902099,0.920237595,0.035388044,6.127154725,1.3098482,27.72104977,13.50964027
41685.186,204199.635,0.55,46753.22,122.0421987,34.91017643,99.74375431,85.76658083,204.6603159,202.1902099,0.920237595,0.035388044,6.007154725,1.1898482,27.72104977,13.50964027
41685.124,204199.73,0.55,46753.25,90.04219871,54.11017643,130.3437543,101.5665808,204.6603159,202.1902099,0.900237595,0.025388044,5.987154725,1.1798482,27.72104977,13.50964027
41685.022,204199.89,0.55,46753.3,90.04219871,54.11017643,176.6437543,130.1665808,204.6603159,186.1902099,0.900237595,0.025388044,5.987154725,1.2598482,27.72104977,12.76964027
41684.939,204200.02,0.55,46753.34,93.74219871,77.21017643,179.7437543,115.5665808,229.6603159,186.1902099,0.900237595,0.005388044,6.037154725,1.1798482,28.15104977,12.76964027
41684.751,204200.319,0.55,46753.43,107.2421987,30.41017643,169.9437543,83.96658083,229.6603159,186.1902099,0.910237595,0.015388044,6.217154725,1.0598482,28.15104977,12.76964027
41684.312,204201.038,0.55,46753.63,96.54219871,31.11017643,165.2437543,75.76658083,227.3603159,168.9902099,1.060237595,-0.024611956,6.497154725,1.5898482,28.40104977,12.44964027
41683.956,204201.663,0.55,46753.83,96.54219871,31.11017643,165.5437543,78.16658083,227.3603159,168.9902099,1.060237595,-0.024611956,6.677154725,1.5298482,28.40104977,12.44964027
41683.401,204202.721,0.65,46754.14,117.1629223,33.41017643,170.2437543,82.96658083,217.6603159,172.1902099,0.974910815,0.035388044,6.567154725,1.3198482,28.54104977,13.30964027
41683.067,204203.409,0.65,46754.33,120.8629223,44.16984851,177.3437543,88.76658083,200.6396131,196.6855839,0.994910815,0.072633647,6.267154725,1.4798482,28.94994622,15.01088101
41682.727,204204.147,0.65,46754.54,114.6421987,39.21017643,181.3437543,95.66658083,210.8603159,187.3902099,0.960237595,0.065388044,6.317154725,1.8498482,28.66104977,13.96964027
41682.43,204204.818,0.55,46754.74,117.5421987,41.41017643,181.8437543,101.3665808,209.6603159,193.1902099,1.010237595,0.065388044,6.727154725,1.7598482,28.65104977,13.97964027
41682.143,204205.491,0.5553312,46754.94,117.5421987,40.61017643,184.7437543,104.4665808,211.0603159,199.8902099,1.010237595,0.065388044,6.947154725,1.6298482,29.00104977,14.91964027
41681.876,204206.129,0.5716,46755.12,118.9421987,40.11017643,190.5437543,106.1665808,214.0603159,205.3902099,1.050237595,0.055388044,6.877154725,1.6098482,29.27104977,16.09964027
41681.571,204206.874,0.5895686,46755.32,120.6421987,40.21017643,196.5437543,107.2665808,215.5603159,209.6902099,1.050237595,0.065388044,6.697154725,1.5598482,29.36104977,16.41964027
41681.282,204207.593,0.6190606,46755.51,126.2421987,42.11017643,199.9437543,110.2665808,214.2603159,210.4902099,1.050237595,0.085388044,6.597154725,1.8098482,29.49104977,16.52964027
41681.006,204208.289,0.6423126,46755.7,126.2421987,42.11017643,199.0437543,112.1665808,211.3603159,209.8902099,1.050237595,0.085388044,6.687154725,1.8798482,29.54104977,17.18964027
41680.685,204209.112,0.65,46755.91,126.5421987,41.61017643,199.6437543,112.4665808,209.7603159,210.4902099,1.010237595,0.055388044,6.657154725,1.6798482,29.47104977,17.78964027
41680.332,204210.047,0.65,46756.13,126.9421987,40.41017643,202.9437543,111.3665808,211.4603159,211.6922157,0.990237595,0.055388044,6.487154725,1.6698482,29.58093273,17.74940553
41680.056,204210.802,0.65,46756.33,126.9421987,38.31017643,203.3437543,107.7665808,214.9603159,210.4922157,0.990237595,0.045388044,6.387154725,1.6998482,29.76093273,17.74940553
41679.755,204211.65,0.65,46756.54,121.5421987,35.71017643,200.0437543,102.1665808,216.9603159,206.3922157,0.970237595,0.045388044,6.387154725,1.5498482,29.72093273,17.11940553
41679.483,204212.43,0.65,46756.74,121.5421987,34.01017643,194.3437543,97.66658083,216.7603159,199.9922157,0.970237595,0.035388044,6.467154725,1.4898482,29.54093273,16.57940553
41679.18,204213.285,0.65,46756.94,117.8421987,32.81017643,190.6437543,94.86658083,214.4603159,192.8922157,0.970237595,0.035388044,6.367154725,1.4398482,29.31093273,16.55940553
41678.897,204214.058,0.65,46757.13,115.1421987,31.91017643,187.0437543,91.46658083,211.4603159,187.2922157,0.980237595,0.035388044,6.177154725,1.3398482,28.96093273,16.14940553
41678.546,204214.959,0.65,46757.34,108.9421987,31.11017643,182.2437543,88.56658083,209.1603159,183.0922157,0.930237595,0.035388044,6.087154725,1.3198482,28.71093273,15.98940553
