DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230428,124543.79,,,,,,,,,$PDLM1,152625.582,+38.2,+0.90,+17.4,+0.12,,,,,,,
20230428,124543.81,,,,,,,,,$PDLM2,152625.582,+51.0,+1.32,+30.4,-2.50,,,,,,,
20230428,124543.84,,,,,,,,,$PDLMH,152625.682,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124543.87,,,,,,,,,$PDLM1,152625.682,+38.0,+0.91,+17.4,+0.12,,,,,,,
20230428,124543.89,,,,,,,,,$PDLM2,152625.682,+51.0,+1.33,+30.4,-2.50,,,,,,,
20230428,124543.92,,,,,,,,,$PDLMH,152625.782,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124543.95,,,,,,,,,$PDLM1,152625.782,+37.9,+0.91,+17.3,+0.12,,,,,,,
20230428,124543.98,,,,,,,,,$PDLM2,152625.782,+51.0,+1.36,+30.2,-2.51,,,,,,,
20230428,124544,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124544.03,,,,,,,,,$PDLMH,152625.882,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.06,,,,,,,,,$PDLM1,152625.882,+37.8,+0.91,+17.3,+0.12,,,,,,,
20230428,124544.09,,,,,,,,,$PDLM2,152625.882,+50.9,+1.36,+30.0,-2.52,,,,,,,
20230428,124544.12,,,,,,,,,$PDLMH,152625.982,+18.2,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.15,,,,,,,,,$PDLM1,152625.982,+37.8,+0.91,+17.4,+0.12,,,,,,,
20230428,124544.18,,,,,,,,,$PDLM2,152625.982,+50.9,+1.33,+30.1,-2.51,,,,,,,
20230428,124544.21,,,,,,,,,$PDLMH,152626.082,+18.3,+0.89,+8.9,+0.79,,,,,,,
20230428,124544.23,,,,,,,,,$PDLM1,152626.082,+38.0,+0.91,+17.4,+0.12,,,,,,,
20230428,124544.24,,,,,,,,,$PDLM2,152626.082,+51.1,+1.30,+30.4,-2.50,,,,,,,
20230428,124544.26,,,,,,,,,$PDLMH,152626.182,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.28,,,,,,,,,$PDLM1,152626.182,+38.1,+0.91,+17.4,+0.12,,,,,,,
20230428,124544.29,,,,,,,,,$PDLM2,152626.182,+51.3,+1.29,+30.8,-2.49,,,,,,,
20230428,124544.35,,,,,,,,,$PDLMH,152626.282,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.36,,,,,,,,,$PDLM1,152626.282,+37.9,+0.91,+17.4,+0.12,,,,,,,
20230428,124544.39,,,,,,,,,$PDLM2,152626.282,+51.2,+1.29,+31.0,-2.51,,,,,,,
20230428,124544.45,,,,,,,,,$PDLMH,152626.382,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124544.46,,,,,,,,,$PDLM1,152626.382,+37.7,+0.90,+17.5,+0.12,,,,,,,
20230428,124544.49,,,,,,,,,$PDLM2,152626.382,+51.0,+1.30,+30.8,-2.52,,,,,,,
20230428,124544.55,,,,,,,,,$PDLMH,152626.482,+18.4,+0.89,+9.1,+0.79,,,,,,,
20230428,124544.56,,,,,,,,,$PDLM1,152626.482,+37.9,+0.91,+17.5,+0.12,,,,,,,
20230428,124544.59,,,,,,,,,$PDLM2,152626.482,+50.9,+1.31,+30.4,-2.50,,,,,,,
20230428,124544.65,,,,,,,,,$PDLMH,152626.582,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.66,,,,,,,,,$PDLM1,152626.582,+38.2,+0.91,+17.5,+0.12,,,,,,,
20230428,124544.69,,,,,,,,,$PDLM2,152626.582,+50.9,+1.30,+30.1,-2.50,,,,,,,
20230428,124544.75,,,,,,,,,$PDLMH,152626.682,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.76,,,,,,,,,$PDLM1,152626.682,+38.1,+0.92,+17.5,+0.12,,,,,,,
20230428,124544.79,,,,,,,,,$PDLM2,152626.682,+50.9,+1.29,+30.1,-2.51,,,,,,,
20230428,124544.85,,,,,,,,,$PDLMH,152626.782,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.87,,,,,,,,,$PDLM1,152626.782,+38.1,+0.92,+17.7,+0.13,,,,,,,
20230428,124544.9,,,,,,,,,$PDLM2,152626.782,+51.0,+1.28,+30.4,-2.51,,,,,,,
20230428,124544.95,,,,,,,,,$PDLMH,152626.882,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124544.97,,,,,,,,,$PDLM1,152626.882,+38.2,+0.92,+17.7,+0.13,,,,,,,
20230428,124545,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124545.02,,,,,,,,,$PDLM2,152626.882,+51.2,+1.29,+30.6,-2.50,,,,,,,
20230428,124545.04,,,,,,,,,$PDLMH,152626.982,+18.7,+0.89,+8.9,+0.79,,,,,,,
20230428,124545.08,,,,,,,,,$PDLM1,152626.982,+38.1,+0.92,+17.6,+0.13,,,,,,,
20230428,124545.1,,,,,,,,,$PDLM2,152626.982,+51.4,+1.30,+30.6,-2.49,,,,,,,
20230428,124545.14,,,,,,,,,$PDLMH,152627.082,+18.6,+0.89,+8.9,+0.79,,,,,,,
20230428,124545.17,,,,,,,,,$PDLM1,152627.082,+37.8,+0.91,+17.5,+0.13,,,,,,,
20230428,124545.19,,,,,,,,,$PDLM2,152627.082,+51.3,+1.31,+30.4,-2.51,,,,,,,
20230428,124545.24,,,,,,,,,$PDLMH,152627.182,+18.4,+0.89,+8.9,+0.79,,,,,,,
20230428,124545.27,,,,,,,,,$PDLM1,152627.182,+37.8,+0.91,+17.5,+0.12,,,,,,,
20230428,124545.29,,,,,,,,,$PDLM2,152627.182,+51.0,+1.33,+30.2,-2.52,,,,,,,
20230428,124545.34,,,,,,,,,$PDLMH,152627.282,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124545.37,,,,,,,,,$PDLM1,152627.282,+38.1,+0.91,+17.5,+0.12,,,,,,,
20230428,124545.39,,,,,,,,,$PDLM2,152627.282,+50.8,+1.35,+30.1,-2.52,,,,,,,
20230428,124545.44,,,,,,,,,$PDLMH,152627.382,+18.3,+0.89,+9.1,+0.79,,,,,,,
20230428,124545.47,,,,,,,,,$PDLM1,152627.382,+38.2,+0.90,+17.4,+0.12,,,,,,,
20230428,124545.5,,,,,,,,,$PDLM2,152627.382,+51.0,+1.36,+30.2,-2.51,,,,,,,
20230428,124545.54,,,,,,,,,$PDLMH,152627.482,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124545.57,,,,,,,,,$PDLM1,152627.482,+38.2,+0.90,+17.4,+0.12,,,,,,,
20230428,124545.6,,,,,,,,,$PDLM2,152627.482,+51.3,+1.35,+30.5,-2.49,,,,,,,
20230428,124545.64,,,,,,,,,$PDLMH,152627.582,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124545.68,,,,,,,,,$PDLM1,152627.582,+38.2,+0.90,+17.5,+0.13,,,,,,,
20230428,124545.71,,,,,,,,,$PDLM2,152627.582,+51.3,+1.35,+30.4,-2.47,,,,,,,
20230428,124545.75,,,,,,,,,$PDLMH,152627.682,+18.4,+0.89,+9.1,+0.79,,,,,,,
20230428,124545.78,,,,,,,,,$PDLM1,152627.682,+38.1,+0.91,+17.5,+0.13,,,,,,,
20230428,124545.81,,,,,,,,,$PDLM2,152627.682,+51.2,+1.34,+30.1,-2.47,,,,,,,
20230428,124545.85,,,,,,,,,$PDLMH,152627.782,+18.2,+0.89,+9.1,+0.79,,,,,,,
20230428,124545.89,,,,,,,,,$PDLM1,152627.782,+38.0,+0.92,+17.4,+0.12,,,,,,,
20230428,124545.93,,,,,,,,,$PDLM2,152627.782,+51.2,+1.32,+29.9,-2.48,,,,,,,
20230428,124545.94,,,,,,,,,$PDLMH,152627.882,+18.2,+0.89,+9.1,+0.79,,,,,,,
20230428,124545.97,,,,,,,,,$PDLM1,152627.882,+37.8,+0.92,+17.3,+0.12,,,,,,,
20230428,124545.98,,,,,,,,,$PDLM2,152627.882,+51.3,+1.30,+30.0,-2.48,,,,,,,
20230428,124546,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124546.03,,,,,,,,,$PDLMH,152627.982,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124546.04,,,,,,,,,$PDLM1,152627.982,+37.7,+0.91,+17.4,+0.12,,,,,,,
20230428,124546.07,,,,,,,,,$PDLM2,152627.982,+51.2,+1.30,+30.3,-2.49,,,,,,,
20230428,124546.13,,,,,,,,,$PDLMH,152628.082,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124546.15,,,,,,,,,$PDLM1,152628.082,+37.7,+0.92,+17.5,+0.12,,,,,,,
20230428,124546.18,,,,,,,,,$PDLM2,152628.082,+51.2,+1.30,+30.6,-2.49,,,,,,,
20230428,124546.23,,,,,,,,,$PDLMH,152628.182,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124546.25,,,,,,,,,$PDLM1,152628.182,+37.8,+0.92,+17.5,+0.12,,,,,,,
20230428,124546.28,,,,,,,,,$PDLM2,152628.182,+51.3,+1.31,+30.9,-2.47,,,,,,,
20230428,124546.33,,,,,,,,,$PDLMH,152628.282,+18.3,+0.89,+9.1,+0.79,,,,,,,
20230428,124546.35,,,,,,,,,$PDLM1,152628.282,+37.9,+0.91,+17.5,+0.12,,,,,,,
20230428,124546.38,,,,,,,,,$PDLM2,152628.282,+51.4,+1.33,+30.9,-2.45,,,,,,,
20230428,124546.43,,,,,,,,,$PDLMH,152628.382,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124546.45,,,,,,,,,$PDLM1,152628.382,+37.9,+0.91,+17.6,+0.12,,,,,,,
20230428,124546.48,,,,,,,,,$PDLM2,152628.382,+51.3,+1.35,+30.5,-2.45,,,,,,,
20230428,124546.53,,,,,,,,,$PDLMH,152628.482,+18.7,+0.89,+9.1,+0.79,,,,,,,
20230428,124546.55,,,,,,,,,$PDLM1,152628.482,+37.8,+0.90,+17.5,+0.12,,,,,,,
20230428,124546.59,,,,,,,,,$PDLM2,152628.482,+51.5,+1.34,+30.2,-2.45,,,,,,,
20230428,124546.63,,,,,,,,,$PDLMH,152628.582,+18.7,+0.89,+9.1,+0.79,,,,,,,
20230428,124546.66,,,,,,,,,$PDLM1,152628.582,+37.9,+0.90,+17.5,+0.12,,,,,,,
20230428,124546.69,,,,,,,,,$PDLM2,152628.582,+51.7,+1.31,+30.2,-2.46,,,,,,,
20230428,124546.74,,,,,,,,,$PDLMH,152628.682,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124546.76,,,,,,,,,$PDLM1,152628.682,+38.1,+0.91,+17.4,+0.13,,,,,,,
20230428,124546.78,,,,,,,,,$PDLM2,152628.682,+51.8,+1.30,+30.3,-2.49,,,,,,,
20230428,124546.83,,,,,,,,,$PDLMH,152628.782,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124546.86,,,,,,,,,$PDLM1,152628.782,+38.1,+0.91,+17.5,+0.13,,,,,,,
20230428,124546.92,,,,,,,,,$PDLM2,152628.782,+51.6,+1.30,+30.4,-2.50,,,,,,,
20230428,124546.95,,,,,,,,,$PDLMH,152628.882,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124546.97,,,,,,,,,$PDLM1,152628.882,+38.0,+0.92,+17.5,+0.13,,,,,,,
20230428,124547,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124547.02,,,,,,,,,$PDLM2,152628.882,+51.4,+1.31,+30.5,-2.49,,,,,,,
20230428,124547.05,,,,,,,,,$PDLMH,152628.982,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.08,,,,,,,,,$PDLM1,152628.982,+37.9,+0.92,+17.5,+0.12,,,,,,,
20230428,124547.1,,,,,,,,,$PDLM2,152628.982,+51.4,+1.32,+30.4,-2.48,,,,,,,
20230428,124547.14,,,,,,,,,$PDLMH,152629.082,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.17,,,,,,,,,$PDLM1,152629.082,+37.8,+0.91,+17.4,+0.12,,,,,,,
20230428,124547.2,,,,,,,,,$PDLM2,152629.082,+51.6,+1.34,+30.3,-2.49,,,,,,,
20230428,124547.24,,,,,,,,,$PDLMH,152629.182,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.27,,,,,,,,,$PDLM1,152629.182,+37.9,+0.91,+17.4,+0.12,,,,,,,
20230428,124547.3,,,,,,,,,$PDLM2,152629.182,+51.6,+1.34,+30.2,-2.49,,,,,,,
20230428,124547.34,,,,,,,,,$PDLMH,152629.282,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.38,,,,,,,,,$PDLM1,152629.282,+38.0,+0.91,+17.4,+0.12,,,,,,,
20230428,124547.41,,,,,,,,,$PDLM2,152629.282,+51.6,+1.32,+30.1,-2.47,,,,,,,
20230428,124547.44,,,,,,,,,$PDLMH,152629.382,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.47,,,,,,,,,$PDLM1,152629.382,+38.1,+0.91,+17.4,+0.12,,,,,,,
20230428,124547.5,,,,,,,,,$PDLM2,152629.382,+51.4,+1.32,+30.0,-2.44,,,,,,,
20230428,124547.55,,,,,,,,,$PDLMH,152629.482,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.58,,,,,,,,,$PDLM1,152629.482,+38.2,+0.91,+17.3,+0.12,,,,,,,
20230428,124547.61,,,,,,,,,$PDLM2,152629.482,+51.1,+1.32,+30.1,-2.44,,,,,,,
20230428,124547.65,,,,,,,,,$PDLMH,152629.582,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124547.66,,,,,,,,,$PDLM1,152629.582,+38.2,+0.91,+17.2,+0.12,,,,,,,
20230428,124547.67,,,,,,,,,$PDLM2,152629.582,+51.2,+1.32,+30.7,-2.45,,,,,,,
20230428,124547.73,,,,,,,,,$PDLMH,152629.682,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124547.74,,,,,,,,,$PDLM1,152629.682,+38.2,+0.91,+17.3,+0.12,,,,,,,
20230428,124547.77,,,,,,,,,$PDLM2,152629.682,+51.4,+1.32,+31.2,-2.46,,,,,,,
20230428,124547.83,,,,,,,,,$PDLMH,152629.782,+18.3,+0.89,+9.1,+0.79,,,,,,,
20230428,124547.84,,,,,,,,,$PDLM1,152629.782,+38.3,+0.91,+17.4,+0.12,,,,,,,
20230428,124547.87,,,,,,,,,$PDLM2,152629.782,+51.5,+1.32,+31.1,-2.48,,,,,,,
20230428,124547.93,,,,,,,,,$PDLMH,152629.882,+18.2,+0.89,+9.1,+0.79,,,,,,,
20230428,124547.94,,,,,,,,,$PDLM1,152629.882,+38.1,+0.91,+17.6,+0.12,,,,,,,
20230428,124548,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124548.01,,,,,,,,,$PDLM2,152629.882,+51.6,+1.31,+30.7,-2.50,,,,,,,
20230428,124548.05,,,,,,,,,$PDLMH,152629.982,+18.2,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.07,,,,,,,,,$PDLM1,152629.982,+38.0,+0.91,+17.6,+0.12,,,,,,,
20230428,124548.1,,,,,,,,,$PDLM2,152629.982,+51.5,+1.31,+30.3,-2.51,,,,,,,
20230428,124548.15,,,,,,,,,$PDLMH,152630.082,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.17,,,,,,,,,$PDLM1,152630.082,+37.9,+0.91,+17.5,+0.13,,,,,,,
20230428,124548.2,,,,,,,,,$PDLM2,152630.082,+51.4,+1.30,+30.4,-2.51,,,,,,,
20230428,124548.25,,,,,,,,,$PDLMH,152630.182,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.27,,,,,,,,,$PDLM1,152630.182,+38.1,+0.91,+17.5,+0.13,,,,,,,
20230428,124548.3,,,,,,,,,$PDLM2,152630.182,+51.2,+1.29,+30.8,-2.49,,,,,,,
20230428,124548.35,,,,,,,,,$PDLMH,152630.282,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.37,,,,,,,,,$PDLM1,152630.282,+38.4,+0.92,+17.4,+0.13,,,,,,,
20230428,124548.4,,,,,,,,,$PDLM2,152630.282,+51.2,+1.28,+30.9,-2.47,,,,,,,
20230428,124548.45,,,,,,,,,$PDLMH,152630.382,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.48,,,,,,,,,$PDLM1,152630.382,+38.5,+0.91,+17.3,+0.14,,,,,,,
20230428,124548.5,,,,,,,,,$PDLM2,152630.382,+51.4,+1.27,+30.7,-2.49,,,,,,,
20230428,124548.55,,,,,,,,,$PDLMH,152630.482,+18.6,+0.89,+8.9,+0.79,,,,,,,
20230428,124548.57,,,,,,,,,$PDLM1,152630.482,+38.4,+0.91,+17.2,+0.14,,,,,,,
20230428,124548.61,,,,,,,,,$PDLM2,152630.482,+51.5,+1.29,+30.4,-2.50,,,,,,,
20230428,124548.65,,,,,,,,,$PDLMH,152630.582,+18.6,+0.89,+8.9,+0.79,,,,,,,
20230428,124548.68,,,,,,,,,$PDLM1,152630.582,+38.2,+0.91,+17.3,+0.13,,,,,,,
20230428,124548.7,,,,,,,,,$PDLM2,152630.582,+51.5,+1.31,+30.4,-2.49,,,,,,,
20230428,124548.75,,,,,,,,,$PDLMH,152630.682,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.78,,,,,,,,,$PDLM1,152630.682,+38.0,+0.91,+17.4,+0.13,,,,,,,
20230428,124548.81,,,,,,,,,$PDLM2,152630.682,+51.6,+1.32,+30.7,-2.49,,,,,,,
20230428,124548.85,,,,,,,,,$PDLMH,152630.782,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124548.88,,,,,,,,,$PDLM1,152630.782,+37.9,+0.90,+17.4,+0.13,,,,,,,
20230428,124548.9,,,,,,,,,$PDLM2,152630.782,+51.6,+1.32,+31.0,-2.49,,,,,,,
20230428,124548.95,,,,,,,,,$PDLMH,152630.882,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124548.98,,,,,,,,,$PDLM1,152630.882,+38.1,+0.91,+17.5,+0.12,,,,,,,
20230428,124549.01,,,,,,,,,$PDLM2,152630.882,+51.3,+1.33,+30.8,-2.49,,,,,,,
20230428,124549,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124549.03,,,,,,,,,$PDLMH,152630.982,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124549.05,,,,,,,,,$PDLM1,152630.982,+38.1,+0.91,+17.6,+0.12,,,,,,,
20230428,124549.08,,,,,,,,,$PDLM2,152630.982,+51.1,+1.32,+30.3,-2.48,,,,,,,
20230428,124549.12,,,,,,,,,$PDLMH,152631.082,+18.6,+0.89,+9.2,+0.79,,,,,,,
20230428,124549.16,,,,,,,,,$PDLM1,152631.082,+37.9,+0.91,+17.6,+0.12,,,,,,,
20230428,124549.19,,,,,,,,,$PDLM2,152631.082,+51.0,+1.31,+30.0,-2.49,,,,,,,
20230428,124549.23,,,,,,,,,$PDLMH,152631.182,+18.6,+0.89,+9.2,+0.79,,,,,,,
20230428,124549.26,,,,,,,,,$PDLM1,152631.182,+37.9,+0.91,+17.5,+0.12,,,,,,,
20230428,124549.3,,,,,,,,,$PDLM2,152631.182,+51.0,+1.30,+30.0,-2.50,,,,,,,
20230428,124549.34,,,,,,,,,$PDLMH,152631.282,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124549.35,,,,,,,,,$PDLM1,152631.282,+38.0,+0.91,+17.5,+0.12,,,,,,,
20230428,124549.36,,,,,,,,,$PDLM2,152631.282,+51.3,+1.28,+30.1,-2.51,,,,,,,
20230428,124549.41,,,,,,,,,$PDLMH,152631.382,+18.4,+0.89,+9.1,+0.79,,,,,,,
20230428,124549.42,,,,,,,,,$PDLM1,152631.382,+38.0,+0.91,+17.6,+0.12,,,,,,,
20230428,124549.45,,,,,,,,,$PDLM2,152631.382,+51.5,+1.26,+30.3,-2.52,,,,,,,
20230428,124549.51,,,,,,,,,$PDLMH,152631.482,+18.4,+0.89,+9.1,+0.79,,,,,,,
20230428,124549.52,,,,,,,,,$PDLM1,152631.482,+38.0,+0.91,+17.6,+0.12,,,,,,,
20230428,124549.55,,,,,,,,,$PDLM2,152631.482,+51.5,+1.26,+30.4,-2.51,,,,,,,
20230428,124549.61,,,,,,,,,$PDLMH,152631.582,+18.5,+0.89,+9.0,+0.79,,,,,,,
20230428,124549.62,,,,,,,,,$PDLM1,152631.582,+38.0,+0.92,+17.6,+0.13,,,,,,,
20230428,124549.65,,,,,,,,,$PDLM2,152631.582,+51.4,+1.27,+30.3,-2.49,,,,,,,
20230428,124549.71,,,,,,,,,$PDLMH,152631.682,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124549.73,,,,,,,,,$PDLM1,152631.682,+38.1,+0.92,+17.5,+0.13,,,,,,,
20230428,124549.76,,,,,,,,,$PDLM2,152631.682,+51.2,+1.30,+30.2,-2.48,,,,,,,
20230428,124549.81,,,,,,,,,$PDLMH,152631.782,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124549.83,,,,,,,,,$PDLM1,152631.782,+38.2,+0.92,+17.5,+0.13,,,,,,,
20230428,124549.86,,,,,,,,,$PDLM2,152631.782,+50.9,+1.32,+30.4,-2.48,,,,,,,
20230428,124549.91,,,,,,,,,$PDLMH,152631.882,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124549.93,,,,,,,,,$PDLM1,152631.882,+38.3,+0.91,+17.5,+0.13,,,,,,,
20230428,124550,22007,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124550.02,,,,,,,,,$PDLM2,152631.882,+50.9,+1.32,+30.6,-2.46,,,,,,,
20230428,124550.05,,,,,,,,,$PDLMH,152631.982,+18.6,+0.89,+9.1,+0.79,,,,,,,
20230428,124550.08,,,,,,,,,$PDLM1,152631.982,+38.2,+0.91,+17.5,+0.13,,,,,,,
20230428,124550.1,,,,,,,,,$PDLM2,152631.982,+51.2,+1.32,+30.7,-2.43,,,,,,,
20230428,124550.14,,,,,,,,,$PDLMH,152632.082,+18.6,+0.89,+9.1,+0.79,,,,,,,
20230428,124550.17,,,,,,,,,$PDLM1,152632.082,+37.9,+0.91,+17.5,+0.13,,,,,,,
20230428,124550.2,,,,,,,,,$PDLM2,152632.082,+51.2,+1.31,+30.6,-2.44,,,,,,,
20230428,124550.25,,,,,,,,,$PDLMH,152632.182,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124550.27,,,,,,,,,$PDLM1,152632.182,+37.8,+0.91,+17.5,+0.13,,,,,,,
20230428,124550.29,,,,,,,,,$PDLM2,152632.182,+50.9,+1.31,+30.5,-2.46,,,,,,,
20230428,124550.35,,,,,,,,,$PDLMH,152632.282,+18.4,+0.89,+9.0,+0.79,,,,,,,
20230428,124550.37,,,,,,,,,$PDLM1,152632.282,+37.9,+0.91,+17.4,+0.13,,,,,,,
20230428,124550.39,,,,,,,,,$PDLM2,152632.282,+50.9,+1.31,+30.3,-2.48,,,,,,,
20230428,124550.45,,,,,,,,,$PDLMH,152632.382,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124550.47,,,,,,,,,$PDLM1,152632.382,+38.1,+0.91,+17.5,+0.13,,,,,,,
20230428,124550.5,,,,,,,,,$PDLM2,152632.382,+51.3,+1.30,+30.1,-2.48,,,,,,,
20230428,124550.54,,,,,,,,,$PDLMH,152632.482,+18.3,+0.89,+9.0,+0.79,,,,,,,
20230428,124550.57,,,,,,,,,$PDLM1,152632.482,+38.3,+0.91,+17.7,+0.13,,,,,,,
20230428,124550.6,,,,,,,,,$PDLM2,152632.482,+51.6,+1.30,+30.0,-2.46,,,,,,,
20230428,124550.65,,,,,,,,,$PDLMH,152632.582,+18.4,+0.89,+9.1,+0.79,,,,,,,
20230428,124550.68,,,,,,,,,$PDLM1,152632.582,+38.2,+0.91,+17.7,+0.12,,,,,,,
20230428,124550.7,,,,,,,,,$PDLM2,152632.582,+51.6,+1.31,+30.2,-2.44,,,,,,,
20230428,124550.75,,,,,,,,,$PDLMH,152632.682,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124550.78,,,,,,,,,$PDLM1,152632.682,+38.2,+0.91,+17.6,+0.12,,,,,,,
20230428,124550.81,,,,,,,,,$PDLM2,152632.682,+51.3,+1.32,+30.3,-2.43,,,,,,,
20230428,124550.84,,,,,,,,,$PDLMH,152632.782,+18.5,+0.89,+9.1,+0.79,,,,,,,
20230428,124550.88,,,,,,,,,$PDLM1,152632.782,+38.2,+0.91,+17.4,+0.12,,,,,,,
20230428,124550.91,,,,,,,,,$PDLM2,152632.782,+51.1,+1.32,+30.3,-2.43,,,,,,,
20230428,124550.95,,,,,,,,,$PDLMH,152632.882,+18.6,+0.89,+9.1,+0.79,,,,,,,
20230428,124551,21907,3.7675845,50.9587810,28.2,73.2,0,2599,gps,,,,,,,,,,,,,
20230428,124551.03,,,,,,,,,$PDLM1,152632.882,+38.0,+0.91,+17.3,+0.12,,,,,,,
20230428,124551.06,,,,,,,,,$PDLM2,152632.882,+51.1,+1.31,+30.3,-2.45,,,,,,,
20230428,124551.09,,,,,,,,,$PDLMH,152632.982,+18.8,+0.89,+9.1,+0.79,,,,,,,
20230428,124551.1,,,,,,,,,$PDLM1,152632.982,+37.8,+0.91,+17.3,+0.12,,,,,,,
20230428,124551.11,,,,,,,,,$PDLM2,152632.982,+51.4,+1.30,+30.4,-2.47,,,,,,,
20230428,124551.15,,,,,,,,,$PDLMH,152633.082,+18.8,+0.89,+9.2,+0.79,,,,,,,
20230428,124551.16,,,,,,,,,$PDLM1,152633.082,+37.9,+0.91,+17.5,+0.13,,,,,,,
20230428,124551.19,,,,,,,,,$PDLM2,152633.082,+51.5,+1.30,+30.6,-2.49,,,,,,,
20230428,124551.25,,,,,,,,,$PDLMH,152633.182,+18.7,+0.89,+9.1,+0.79,,,,,,,
20230428,124551.26,,,,,,,,,$PDLM1,152633.182,+37.8,+0.91,+17.6,+0.13,,,,,,,
20230428,124551.29,,,,,,,,,$PDLM2,152633.182,+51.2,+1.29,+30.7,-2.49,,,,,,,
20230428,124551.35,,,,,,,,,$PDLMH,152633.282,+18.7,+0.89,+9.1,+0.79,,,,,,,
20230428,124551.37,,,,,,,,,$PDLM1,152633.282,+37.8,+0.91,+17.6,+0.13,,,,,,,
20230428,124551.4,,,,,,,,,$PDLM2,152633.282,+51.0,+1.29,+30.8,-2.49,,,,,,,
20230428,124551.45,,,,,,,,,$PDLMH,152633.382,+18.7,+0.89,+9.0,+0.79,,,,,,,
20230428,124551.47,,,,,,,,,$PDLM1,152633.382,+38.0,+0.91,+17.5,+0.12,,,,,,,
20230428,124551.5,,,,,,,,,$PDLM2,152633.382,+51.2,+1.29,+30.5,-2.49,,,,,,,
20230428,124551.55,,,,,,,,,$PDLMH,152633.482,+18.6,+0.89,+9.0,+0.79,,,,,,,
20230428,124551.57,,,,,,,,,$PDLM1,152633.482,+38.0,+0.91,+17.6,+0.13,,,,,,,
20230428,124551.6,,,,,,,,,$PDLM2,152633.482,+51.3,+1.30,+30.4,-2.49,,,,,,,
