DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20220817,141459.56,,,,,,,,,$PDLM1,152628,+93.8,+0.95,+27.3,+0.01,,,,,,,
20220817,141459.6,,,,,,,,,$PDLM2,152628,+156.6,+6.24,+75.2,+1.33,,,,,,,
20220817,141459.63,,,,,,,,,$PDLM4,152628,+193.0,+26.83,+160.7,+14.03,,,,,,,
20220817,141459.66,,,,,,,,,$PDLMA,+12.47,+24.9,+1.0,-4.8,,,,,,,,
20220817,141459.76,,,,,,,,,$PDLM1,152628,+94.3,+0.95,+27.6,+0.01,,,,,,,
20220817,141459.8,,,,,,,,,$PDLM2,152628,+156.9,+6.20,+76.7,+1.36,,,,,,,
20220817,141459.81,,,,,,,,,$PDLM4,152628,+190.4,+26.61,+161.4,+13.92,,,,,,,
20220817,141459.83,,,,,,,,,$PDLMA,+12.47,+24.9,+5.7,-4.4,,,,,,,,
20220817,141459.96,,,,,,,,,$PDLM1,152629,+95.0,+0.95,+27.9,+0.02,,,,,,,
20220817,141500,20908,2.8198932,51.1375252,1.6,46.1,17,136,gps,,,,,,,,,,,,,
20220817,141500.01,,,,,,,,,$PDLM2,152629,+157.9,+6.17,+77.8,+1.39,,,,,,,
20220817,141500.02,,,,,,,,,$PDLM4,152629,+189.3,+26.52,+163.1,+13.87,,,,,,,
20220817,141500.03,,,,,,,,,$PDLMA,+12.46,+24.9,-2.3,-3.8,,,,,,,,
20220817,141500.18,,,,,,,,,$PDLM1,152629,+95.2,+0.95,+28.2,+0.02,,,,,,,
20220817,141500.19,,,,,,,,,$PDLM2,152629,+158.8,+6.17,+78.5,+1.33,,,,,,,
20220817,141500.22,,,,,,,,,$PDLM4,152629,+190.0,+26.58,+164.6,+13.92,,,,,,,
20220817,141500.23,,,,,,,,,$PDLMA,+12.47,+24.9,+4.0,-3.7,,,,,,,,
20220817,141500.38,,,,,,,,,$PDLM1,152629,+95.5,+0.97,+29.1,+0.02,,,,,,,
20220817,141500.39,,,,,,,,,$PDLM2,152629,+159.4,+6.24,+79.3,+1.39,,,,,,,
20220817,141500.42,,,,,,,,,$PDLM4,152629,+192.1,+26.87,+166.4,+14.05,,,,,,,
20220817,141500.43,,,,,,,,,$PDLMA,+12.46,+24.9,+2.6,-7.2,,,,,,,,
20220817,141500.58,,,,,,,,,$PDLM1,152629,+97.1,+0.99,+30.2,+0.04,,,,,,,
20220817,141500.59,,,,,,,,,$PDLM2,152629,+160.0,+6.33,+80.7,+1.51,,,,,,,
20220817,141500.62,,,,,,,,,$PDLM4,152629,+193.8,+27.12,+167.5,+13.57,,,,,,,
20220817,141500.64,,,,,,,,,$PDLMA,+12.46,+24.9,+1.8,-5.0,,,,,,,,
20220817,141500.78,,,,,,,,,$PDLM1,152629,+98.4,+1.00,+30.6,+0.05,,,,,,,
20220817,141500.8,,,,,,,,,$PDLM2,152629,+160.1,+6.43,+82.2,+1.58,,,,,,,
20220817,141500.83,,,,,,,,,$PDLM4,152629,+193.8,+27.37,+167.5,+13.21,,,,,,,
20220817,141500.84,,,,,,,,,$PDLMA,+12.46,+24.9,+0.3,-3.9,,,,,,,,
20220817,141500.98,,,,,,,,,$PDLM1,152630,+99.5,+0.99,+31.1,+0.04,,,,,,,
20220817,141501,20908,2.8199667,51.1375405,1.6,46.1,18.2,136,gps,,,,,,,,,,,,,
20220817,141501.02,,,,,,,,,$PDLM2,152630,+161.5,+6.45,+83.0,+1.51,,,,,,,
20220817,141501.04,,,,,,,,,$PDLM4,152630,+193.0,+27.39,+167.8,+13.34,,,,,,,
20220817,141501.06,,,,,,,,,$PDLMA,+12.48,+24.9,+3.6,-7.5,,,,,,,,
20220817,141501.17,,,,,,,,,$PDLM1,152630,+101.6,+0.98,+32.4,+0.03,,,,,,,
20220817,141501.2,,,,,,,,,$PDLM2,152630,+165.3,+6.34,+84.7,+1.39,,,,,,,
20220817,141501.22,,,,,,,,,$PDLM4,152630,+193.0,+27.42,+170.1,+14.11,,,,,,,
20220817,141501.24,,,,,,,,,$PDLMA,+12.46,+24.9,-1.5,-5.3,,,,,,,,
20220817,141501.37,,,,,,,,,$PDLM1,152630,+103.4,+0.98,+34.2,+0.03,,,,,,,
20220817,141501.39,,,,,,,,,$PDLM2,152630,+168.5,+6.24,+86.9,+1.47,,,,,,,
20220817,141501.43,,,,,,,,,$PDLM4,152630,+194.1,+27.46,+173.3,+14.61,,,,,,,
20220817,141501.45,,,,,,,,,$PDLMA,+12.45,+24.9,+4.6,-4.7,,,,,,,,
20220817,141501.57,,,,,,,,,$PDLM1,152630,+104.0,+1.00,+35.5,+0.02,,,,,,,
20220817,141501.6,,,,,,,,,$PDLM2,152630,+169.8,+6.25,+88.3,+1.51,,,,,,,
20220817,141501.62,,,,,,,,,$PDLM4,152630,+195.5,+27.49,+176.0,+14.85,,,,,,,
20220817,141501.65,,,,,,,,,$PDLMA,+12.47,+24.9,+2.9,-5.2,,,,,,,,
20220817,141501.77,,,,,,,,,$PDLM1,152630,+103.0,+1.05,+33.8,+0.05,,,,,,,
20220817,141501.83,,,,,,,,,$PDLM2,152630,+169.9,+6.36,+88.1,+1.56,,,,,,,
20220817,141501.85,,,,,,,,,$PDLM4,152630,+197.0,+27.79,+178.1,+15.07,,,,,,,
20220817,141501.88,,,,,,,,,$PDLMA,+12.46,+24.9,-2.8,-7.1,,,,,,,,
20220817,141501.97,,,,,,,,,$PDLM1,152631,+103.6,+1.04,+32.2,+0.07,,,,,,,
20220817,141502,20908,2.8200457,51.1375570,1.6,46.1,19.6,136,gps,,,,,,,,,,,,,
20220817,141502.03,,,,,,,,,$PDLM2,152631,+170.9,+6.41,+86.9,+1.54,,,,,,,
20220817,141502.05,,,,,,,,,$PDLM4,152631,+199.4,+28.01,+178.4,+15.63,,,,,,,
20220817,141502.08,,,,,,,,,$PDLMA,+12.47,+24.9,+5.5,-4.8,,,,,,,,
20220817,141502.16,,,,,,,,,$PDLM1,152631,+105.0,+1.00,+32.1,+0.05,,,,,,,
20220817,141502.19,,,,,,,,,$PDLM2,152631,+172.2,+6.41,+85.7,+1.57,,,,,,,
20220817,141502.22,,,,,,,,,$PDLM4,152631,+202.1,+28.10,+178.1,+15.70,,,,,,,
20220817,141502.25,,,,,,,,,$PDLMA,+12.46,+24.9,-2.2,-3.8,,,,,,,,
20220817,141502.36,,,,,,,,,$PDLM1,152631,+105.8,+1.00,+33.1,+0.04,,,,,,,
20220817,141502.39,,,,,,,,,$PDLM2,152631,+172.8,+6.42,+86.6,+1.58,,,,,,,
20220817,141502.42,,,,,,,,,$PDLM4,152631,+203.4,+28.31,+179.0,+15.55,,,,,,,
20220817,141502.43,,,,,,,,,$PDLMA,+12.45,+24.9,+10.2,-5.9,,,,,,,,
20220817,141502.56,,,,,,,,,$PDLM1,152631,+105.9,+1.02,+33.9,+0.06,,,,,,,
20220817,141502.57,,,,,,,,,$PDLM2,152631,+172.7,+6.54,+89.1,+1.69,,,,,,,
20220817,141502.59,,,,,,,,,$PDLM4,152631,+202.7,+28.45,+180.8,+15.30,,,,,,,
20220817,141502.62,,,,,,,,,$PDLMA,+12.47,+24.9,-4.3,-7.1,,,,,,,,
20220817,141502.76,,,,,,,,,$PDLM1,152631,+105.9,+1.02,+33.6,+0.06,,,,,,,
20220817,141502.77,,,,,,,,,$PDLM2,152631,+173.3,+6.57,+89.9,+1.58,,,,,,,
20220817,141502.8,,,,,,,,,$PDLM4,152631,+201.8,+28.47,+181.9,+15.21,,,,,,,
20220817,141502.81,,,,,,,,,$PDLMA,+12.46,+24.9,+0.4,-5.7,,,,,,,,
20220817,141502.96,,,,,,,,,$PDLM1,152632,+107.1,+1.00,+33.6,+0.04,,,,,,,
20220817,141503,20908,2.8201293,51.1375740,1.6,46.1,20.9,136,gps,,,,,,,,,,,,,
20220817,141503.01,,,,,,,,,$PDLM2,152632,+175.7,+6.47,+89.5,+1.52,,,,,,,
20220817,141503.02,,,,,,,,,$PDLM4,152632,+202.8,+28.58,+183.3,+15.43,,,,,,,
20220817,141503.04,,,,,,,,,$PDLMA,+12.47,+24.9,+3.6,-4.9,,,,,,,,
20220817,141503.18,,,,,,,,,$PDLM1,152632,+107.8,+1.01,+33.1,+0.04,,,,,,,
20220817,141503.2,,,,,,,,,$PDLM2,152632,+177.2,+6.49,+89.3,+1.52,,,,,,,
20220817,141503.22,,,,,,,,,$PDLM4,152632,+205.8,+28.79,+184.0,+15.39,,,,,,,
20220817,141503.24,,,,,,,,,$PDLMA,+12.46,+24.9,-2.1,-3.4,,,,,,,,
20220817,141503.38,,,,,,,,,$PDLM1,152632,+108.4,+1.01,+33.2,+0.04,,,,,,,
20220817,141503.4,,,,,,,,,$PDLM2,152632,+178.0,+6.53,+89.3,+1.53,,,,,,,
20220817,141503.42,,,,,,,,,$PDLM4,152632,+208.5,+28.90,+184.7,+15.30,,,,,,,
20220817,141503.44,,,,,,,,,$PDLMA,+12.45,+24.9,-1.6,-4.2,,,,,,,,
20220817,141503.58,,,,,,,,,$PDLM1,152632,+109.4,+1.02,+34.3,+0.04,,,,,,,
20220817,141503.6,,,,,,,,,$PDLM2,152632,+177.4,+6.60,+90.2,+1.56,,,,,,,
20220817,141503.63,,,,,,,,,$PDLM4,152632,+209.5,+28.84,+184.8,+14.73,,,,,,,
20220817,141503.65,,,,,,,,,$PDLMA,+12.46,+24.9,+1.7,-5.3,,,,,,,,
20220817,141503.78,,,,,,,,,$PDLM1,152632,+111.0,+1.01,+35.4,+0.03,,,,,,,
20220817,141503.8,,,,,,,,,$PDLM2,152632,+178.3,+6.54,+92.3,+1.42,,,,,,,
20220817,141503.83,,,,,,,,,$PDLM4,152632,+208.7,+28.71,+184.3,+14.38,,,,,,,
20220817,141503.85,,,,,,,,,$PDLMA,+12.47,+24.9,+2.8,-4.3,,,,,,,,
20220817,141503.98,,,,,,,,,$PDLM1,152633,+110.2,+1.02,+35.9,+0.02,,,,,,,
20220817,141504,20908,2.8202153,51.1375928,1.6,46.1,21.9,136,gps,,,,,,,,,,,,,
20220817,141504.02,,,,,,,,,$PDLM2,152633,+177.4,+6.48,+93.7,+1.47,,,,,,,
20220817,141504.04,,,,,,,,,$PDLM4,152633,+204.9,+28.42,+183.6,+14.16,,,,,,,
20220817,141504.06,,,,,,,,,$PDLMA,+12.46,+24.9,-2.8,-7.0,,,,,,,,
20220817,141504.16,,,,,,,,,$PDLM1,152633,+107.7,+1.01,+35.2,+0.03,,,,,,,
20220817,141504.19,,,,,,,,,$PDLM2,152633,+172.8,+6.39,+92.9,+1.36,,,,,,,
20220817,141504.22,,,,,,,,,$PDLM4,152633,+198.3,+27.99,+180.4,+14.13,,,,,,,
20220817,141504.24,,,,,,,,,$PDLMA,+12.47,+24.9,+1.7,-5.3,,,,,,,,
20220817,141504.36,,,,,,,,,$PDLM1,152633,+106.5,+0.97,+33.4,+0.02,,,,,,,
20220817,141504.39,,,,,,,,,$PDLM2,152633,+173.0,+6.18,+91.5,+1.28,,,,,,,
20220817,141504.42,,,,,,,,,$PDLM4,152633,+194.2,+27.37,+179.0,+14.59,,,,,,,
20220817,141504.45,,,,,,,,,$PDLMA,+12.47,+24.9,+2.7,-5.7,,,,,,,,
20220817,141504.56,,,,,,,,,$PDLM1,152633,+104.0,+0.96,+31.5,+0.02,,,,,,,
20220817,141504.59,,,,,,,,,$PDLM2,152633,+173.0,+6.07,+87.0,+1.34,,,,,,,
20220817,141504.62,,,,,,,,,$PDLM4,152633,+195.9,+26.93,+179.6,+14.66,,,,,,,
20220817,141504.65,,,,,,,,,$PDLMA,+12.47,+24.9,+1.7,-4.9,,,,,,,,
20220817,141504.76,,,,,,,,,$PDLM1,152633,+100.9,+0.96,+30.5,+0.03,,,,,,,
20220817,141504.79,,,,,,,,,$PDLM2,152633,+168.7,+6.01,+82.3,+1.41,,,,,,,
20220817,141504.82,,,,,,,,,$PDLM4,152633,+199.1,+26.58,+176.1,+14.06,,,,,,,
20220817,141504.86,,,,,,,,,$PDLMA,+12.47,+24.9,+6.0,-7.2,,,,,,,,
20220817,141504.96,,,,,,,,,$PDLM1,152634,+97.1,+0.97,+28.7,+0.02,,,,,,,
20220817,141505,20908,2.8203042,51.1376153,1.6,46.1,23,136,gps,,,,,,,,,,,,,
20220817,141505.03,,,,,,,,,$PDLM2,152634,+163.9,+5.97,+78.6,+1.38,,,,,,,
20220817,141505.06,,,,,,,,,$PDLM4,152634,+198.6,+26.19,+169.1,+13.35,,,,,,,
20220817,141505.09,,,,,,,,,$PDLMA,+12.46,+24.9,+6.9,-4.4,,,,,,,,
20220817,141505.16,,,,,,,,,$PDLM1,152634,+94.0,+0.96,+27.0,+0.01,,,,,,,
20220817,141505.17,,,,,,,,,$PDLM2,152634,+159.6,+5.91,+74.5,+1.25,,,,,,,
20220817,141505.19,,,,,,,,,$PDLM4,152634,+196.5,+25.85,+162.3,+12.94,,,,,,,
20220817,141505.2,,,,,,,,,$PDLMA,+12.46,+24.9,-0.2,-5.2,,,,,,,,
20220817,141505.36,,,,,,,,,$PDLM1,152634,+91.5,+0.93,+26.5,+0.00,,,,,,,
20220817,141505.37,,,,,,,,,$PDLM2,152634,+154.0,+5.84,+70.9,+1.13,,,,,,,
20220817,141505.4,,,,,,,,,$PDLM4,152634,+193.8,+25.40,+155.6,+12.32,,,,,,,
20220817,141505.41,,,,,,,,,$PDLMA,+12.45,+24.9,-3.5,-4.2,,,,,,,,
20220817,141505.56,,,,,,,,,$PDLM1,152634,+90.7,+0.89,+27.2,+0.00,,,,,,,
20220817,141505.57,,,,,,,,,$PDLM2,152634,+150.4,+5.71,+70.4,+1.04,,,,,,,
20220817,141505.6,,,,,,,,,$PDLM4,152634,+189.4,+24.84,+150.3,+12.08,,,,,,,
20220817,141505.61,,,,,,,,,$PDLMA,+12.47,+24.9,+3.5,-5.8,,,,,,,,
20220817,141505.76,,,,,,,,,$PDLM1,152634,+90.8,+0.87,+27.5,+0.01,,,,,,,
20220817,141505.77,,,,,,,,,$PDLM2,152634,+149.7,+5.61,+71.7,+1.19,,,,,,,
20220817,141505.8,,,,,,,,,$PDLM4,152634,+184.7,+24.31,+148.6,+11.71,,,,,,,
20220817,141505.81,,,,,,,,,$PDLMA,+12.47,+24.9,-1.9,-3.0,,,,,,,,
20220817,141505.96,,,,,,,,,$PDLM1,152635,+90.2,+0.88,+26.8,+0.02,,,,,,,
20220817,141506,20908,2.8203987,51.1376403,1.6,46.1,24.4,136,gps,,,,,,,,,,,,,
20220817,141506.02,,,,,,,,,$PDLM2,152635,+148.3,+5.61,+71.8,+1.27,,,,,,,
20220817,141506.03,,,,,,,,,$PDLM4,152635,+181.0,+23.85,+148.4,+10.98,,,,,,,
20220817,141506.05,,,,,,,,,$PDLMA,+12.46,+24.9,+3.2,-6.0,,,,,,,,
20220817,141506.17,,,,,,,,,$PDLM1,152635,+88.2,+0.87,+26.4,+0.02,,,,,,,
20220817,141506.19,,,,,,,,,$PDLM2,152635,+144.6,+5.53,+71.1,+1.17,,,,,,,
20220817,141506.22,,,,,,,,,$PDLM4,152635,+176.1,+23.33,+146.6,+10.64,,,,,,,
20220817,141506.24,,,,,,,,,$PDLMA,+12.47,+24.9,+7.3,-8.8,,,,,,,,
20220817,141506.38,,,,,,,,,$PDLM1,152635,+86.8,+0.85,+25.8,+0.01,,,,,,,
20220817,141506.4,,,,,,,,,$PDLM2,152635,+142.4,+5.44,+70.7,+1.07,,,,,,,
20220817,141506.42,,,,,,,,,$PDLM4,152635,+172.1,+22.87,+145.1,+10.73,,,,,,,
20220817,141506.45,,,,,,,,,$PDLMA,+12.47,+24.9,-0.6,-6.3,,,,,,,,
20220817,141506.57,,,,,,,,,$PDLM1,152635,+85.6,+0.85,+24.8,+0.01,,,,,,,
20220817,141506.6,,,,,,,,,$PDLM2,152635,+141.9,+5.39,+68.0,+1.10,,,,,,,
20220817,141506.63,,,,,,,,,$PDLM4,152635,+173.2,+22.65,+144.2,+10.80,,,,,,,
20220817,141506.65,,,,,,,,,$PDLMA,+12.46,+24.9,-4.5,-9.5,,,,,,,,
20220817,141506.78,,,,,,,,,$PDLM1,152635,+84.1,+0.85,+24.4,+0.02,,,,,,,
20220817,141506.8,,,,,,,,,$PDLM2,152635,+140.5,+5.32,+65.9,+1.15,,,,,,,
20220817,141506.83,,,,,,,,,$PDLM4,152635,+175.5,+22.38,+142.3,+10.61,,,,,,,
20220817,141506.86,,,,,,,,,$PDLMA,+12.47,+24.9,+0.8,-7.3,,,,,,,,
20220817,141506.97,,,,,,,,,$PDLM1,152636,+82.8,+0.85,+24.3,+0.02,,,,,,,
20220817,141507,20908,2.8204985,51.1376665,1.6,46.1,25.8,136,gps,,,,,,,,,,,,,
20220817,141507.02,,,,,,,,,$PDLM2,152636,+139.5,+5.29,+65.6,+1.18,,,,,,,
20220817,141507.05,,,,,,,,,$PDLM4,152636,+174.4,+22.04,+139.5,+10.49,,,,,,,
20220817,141507.07,,,,,,,,,$PDLMA,+12.47,+24.9,+1.3,-8.6,,,,,,,,
20220817,141507.16,,,,,,,,,$PDLM1,152636,+82.1,+0.85,+23.9,+0.02,,,,,,,
20220817,141507.19,,,,,,,,,$PDLM2,152636,+138.3,+5.30,+65.1,+1.09,,,,,,,
20220817,141507.22,,,,,,,,,$PDLM4,152636,+172.5,+21.81,+139.1,+10.59,,,,,,,
20220817,141507.25,,,,,,,,,$PDLMA,+12.46,+24.9,-1.6,-1.7,,,,,,,,
20220817,141507.36,,,,,,,,,$PDLM1,152636,+83.7,+0.85,+24.3,+0.03,,,,,,,
20220817,141507.39,,,,,,,,,$PDLM2,152636,+139.4,+5.28,+66.3,+1.10,,,,,,,
20220817,141507.42,,,,,,,,,$PDLM4,152636,+172.5,+21.71,+141.1,+10.92,,,,,,,
20220817,141507.45,,,,,,,,,$PDLMA,+12.45,+24.9,+5.1,-6.8,,,,,,,,
20220817,141507.56,,,,,,,,,$PDLM1,152636,+84.7,+0.85,+24.6,+0.02,,,,,,,
20220817,141507.6,,,,,,,,,$PDLM2,152636,+141.0,+5.30,+67.7,+1.12,,,,,,,
20220817,141507.63,,,,,,,,,$PDLM4,152636,+173.7,+21.85,+143.2,+10.91,,,,,,,
20220817,141507.66,,,,,,,,,$PDLMA,+12.47,+24.9,-3.4,-3.9,,,,,,,,
20220817,141507.76,,,,,,,,,$PDLM1,152636,+84.7,+0.86,+24.6,+0.03,,,,,,,
20220817,141507.8,,,,,,,,,$PDLM2,152636,+142.4,+5.33,+68.1,+1.07,,,,,,,
20220817,141507.82,,,,,,,,,$PDLM4,152636,+174.9,+21.87,+144.1,+11.03,,,,,,,
20220817,141507.83,,,,,,,,,$PDLMA,+12.46,+24.9,-6.4,-4.6,,,,,,,,
20220817,141507.96,,,,,,,,,$PDLM1,152637,+86.2,+0.88,+25.4,+0.03,,,,,,,
20220817,141508,20908,2.8205993,51.1376923,1.5,46,26.6,136,gps,,,,,,,,,,,,,
20220817,141508.01,,,,,,,,,$PDLM2,152637,+144.1,+5.39,+69.7,+1.19,,,,,,,
20220817,141508.02,,,,,,,,,$PDLM4,152637,+176.0,+21.80,+145.9,+11.25,,,,,,,
20220817,141508.04,,,,,,,,,$PDLMA,+12.47,+24.9,+8.6,-7.1,,,,,,,,
20220817,141508.18,,,,,,,,,$PDLM1,152637,+87.5,+0.89,+26.0,+0.04,,,,,,,
20220817,141508.19,,,,,,,,,$PDLM2,152637,+145.3,+5.39,+71.0,+1.35,,,,,,,
20220817,141508.22,,,,,,,,,$PDLM4,152637,+176.3,+21.73,+147.4,+11.12,,,,,,,
20220817,141508.23,,,,,,,,,$PDLMA,+12.46,+24.9,-7.3,-10.0,,,,,,,,
20220817,141508.38,,,,,,,,,$PDLM1,152637,+87.6,+0.90,+26.3,+0.03,,,,,,,
20220817,141508.39,,,,,,,,,$PDLM2,152637,+144.9,+5.38,+70.9,+1.28,,,,,,,
20220817,141508.42,,,,,,,,,$PDLM4,152637,+176.2,+21.63,+148.0,+10.96,,,,,,,
20220817,141508.43,,,,,,,,,$PDLMA,+12.45,+24.9,+3.0,-7.7,,,,,,,,
20220817,141508.58,,,,,,,,,$PDLM1,152637,+87.3,+0.91,+26.1,+0.02,,,,,,,
20220817,141508.59,,,,,,,,,$PDLM2,152637,+143.8,+5.39,+70.5,+1.21,,,,,,,
20220817,141508.62,,,,,,,,,$PDLM4,152637,+175.6,+21.65,+147.5,+11.12,,,,,,,
20220817,141508.64,,,,,,,,,$PDLMA,+12.47,+24.9,+0.1,-6.2,,,,,,,,
20220817,141508.78,,,,,,,,,$PDLM1,152637,+87.0,+0.91,+26.0,+0.02,,,,,,,
20220817,141508.79,,,,,,,,,$PDLM2,152637,+143.5,+5.43,+70.4,+1.19,,,,,,,
20220817,141508.82,,,,,,,,,$PDLM4,152637,+175.0,+21.75,+146.9,+11.18,,,,,,,
20220817,141508.84,,,,,,,,,$PDLMA,+12.48,+24.9,+1.6,-6.7,,,,,,,,
20220817,141508.98,,,,,,,,,$PDLM1,152638,+88.1,+0.90,+27.2,+0.01,,,,,,,
20220817,141509,20908,2.8207028,51.1377177,1.5,46,27.3,136,gps,,,,,,,,,,,,,
20220817,141509.02,,,,,,,,,$PDLM2,152638,+144.9,+5.37,+72.2,+1.14,,,,,,,
20220817,141509.04,,,,,,,,,$PDLM4,152638,+174.9,+21.83,+148.2,+11.34,,,,,,,
20220817,141509.05,,,,,,,,,$PDLMA,+12.49,+24.9,-10.2,-1.5,,,,,,,,
20220817,141509.17,,,,,,,,,$PDLM1,152638,+90.4,+0.90,+29.3,+0.01,,,,,,,
20220817,141509.19,,,,,,,,,$PDLM2,152638,+146.5,+5.38,+74.6,+1.20,,,,,,,
20220817,141509.23,,,,,,,,,$PDLM4,152638,+175.3,+22.01,+150.9,+11.70,,,,,,,
20220817,141509.25,,,,,,,,,$PDLMA,+12.47,+24.9,+6.8,-4.4,,,,,,,,
20220817,141509.37,,,,,,,,,$PDLM1,152638,+91.1,+0.93,+29.6,+0.02,,,,,,,
20220817,141509.39,,,,,,,,,$PDLM2,152638,+147.3,+5.57,+75.5,+1.27,,,,,,,
20220817,141509.42,,,,,,,,,$PDLM4,152638,+177.1,+22.42,+152.8,+11.66,,,,,,,
20220817,141509.47,,,,,,,,,$PDLMA,+12.45,+24.9,-1.3,-2.1,,,,,,,,
20220817,141509.57,,,,,,,,,$PDLM1,152638,+92.0,+0.93,+29.0,+0.03,,,,,,,
20220817,141509.6,,,,,,,,,$PDLM2,152638,+150.3,+5.66,+75.4,+1.32,,,,,,,
20220817,141509.62,,,,,,,,,$PDLM4,152638,+182.1,+22.97,+154.4,+11.44,,,,,,,
20220817,141509.65,,,,,,,,,$PDLMA,+12.46,+24.9,-5.3,-3.2,,,,,,,,
20220817,141509.77,,,,,,,,,$PDLM1,152638,+94.2,+0.93,+29.7,+0.03,,,,,,,
20220817,141509.8,,,,,,,,,$PDLM2,152638,+153.6,+5.68,+76.2,+1.22,,,,,,,
20220817,141509.82,,,,,,,,,$PDLM4,152638,+188.1,+23.50,+155.9,+11.63,,,,,,,
20220817,141509.85,,,,,,,,,$PDLMA,+12.47,+24.9,+8.7,-2.9,,,,,,,,
20220817,141509.97,,,,,,,,,$PDLM1,152639,+97.1,+0.97,+31.4,+0.04,,,,,,,
20220817,141510,20908,2.8208087,51.1377425,1.5,46,27.9,136,gps,,,,,,,,,,,,,
20220817,141510.03,,,,,,,,,$PDLM2,152639,+159.1,+5.72,+80.6,+1.30,,,,,,,
20220817,141510.05,,,,,,,,,$PDLM4,152639,+191.2,+23.90,+160.2,+12.21,,,,,,,
20220817,141510.08,,,,,,,,,$PDLMA,+12.47,+24.9,-3.1,-4.9,,,,,,,,
20220817,141510.16,,,,,,,,,$PDLM1,152639,+101.6,+0.97,+33.8,+0.05,,,,,,,
20220817,141510.19,,,,,,,,,$PDLM2,152639,+164.7,+5.74,+86.3,+1.39,,,,,,,
20220817,141510.23,,,,,,,,,$PDLM4,152639,+191.5,+24.26,+166.9,+12.85,,,,,,,
20220817,141510.26,,,,,,,,,$PDLMA,+12.46,+24.9,-5.7,-4.9,,,,,,,,
20220817,141510.36,,,,,,,,,$PDLM1,152639,+106.5,+0.95,+36.3,+0.06,,,,,,,
20220817,141510.39,,,,,,,,,$PDLM2,152639,+170.1,+5.85,+91.6,+1.47,,,,,,,
20220817,141510.42,,,,,,,,,$PDLM4,152639,+191.6,+24.76,+174.0,+13.55,,,,,,,
20220817,141510.46,,,,,,,,,$PDLMA,+12.45,+24.9,-0.2,-6.4,,,,,,,,
20220817,141510.56,,,,,,,,,$PDLM1,152639,+109.4,+0.96,+37.0,+0.06,,,,,,,
20220817,141510.58,,,,,,,,,$PDLM2,152639,+175.5,+6.04,+93.7,+1.53,,,,,,,
20220817,141510.6,,,,,,,,,$PDLM4,152639,+196.9,+25.48,+181.6,+13.81,,,,,,,
20220817,141510.62,,,,,,,,,$PDLMA,+12.46,+24.9,+0.1,-7.1,,,,,,,,
20220817,141510.76,,,,,,,,,$PDLM1,152639,+112.0,+0.97,+37.4,+0.05,,,,,,,
20220817,141510.78,,,,,,,,,$PDLM2,152639,+179.5,+6.17,+94.9,+1.48,,,,,,,
20220817,141510.8,,,,,,,,,$PDLM4,152639,+204.5,+26.36,+186.3,+14.07,,,,,,,
20220817,141510.82,,,,,,,,,$PDLMA,+12.46,+24.9,-0.9,-5.7,,,,,,,,
20220817,141510.96,,,,,,,,,$PDLM1,152640,+116.3,+1.00,+38.8,+0.05,,,,,,,
20220817,141511,20908,2.8209145,51.1377678,1.5,46,28.2,136,gps,,,,,,,,,,,,,
20220817,141511.01,,,,,,,,,$PDLM2,152640,+184.5,+6.23,+99.2,+1.50,,,,,,,
20220817,141511.02,,,,,,,,,$PDLM4,152640,+207.6,+26.99,+188.7,+14.49,,,,,,,
20220817,141511.04,,,,,,,,,$PDLMA,+12.46,+24.9,-2.4,-5.7,,,,,,,,
20220817,141511.18,,,,,,,,,$PDLM1,152640,+120.4,+1.01,+40.5,+0.04,,,,,,,
20220817,141511.2,,,,,,,,,$PDLM2,152640,+190.2,+6.30,+104.7,+1.59,,,,,,,
20220817,141511.22,,,,,,,,,$PDLM4,152640,+206.5,+27.40,+193.7,+14.94,,,,,,,
20220817,141511.24,,,,,,,,,$PDLMA,+12.47,+24.9,-4.2,-7.3,,,,,,,,
20220817,141511.38,,,,,,,,,$PDLM1,152640,+122.9,+0.99,+40.8,+0.05,,,,,,,
20220817,141511.4,,,,,,,,,$PDLM2,152640,+194.4,+6.39,+107.8,+1.65,,,,,,,
20220817,141511.42,,,,,,,,,$PDLM4,152640,+206.7,+27.79,+200.4,+15.50,,,,,,,
20220817,141511.44,,,,,,,,,$PDLMA,+12.45,+24.9,+1.0,-5.6,,,,,,,,
20220817,141511.58,,,,,,,,,$PDLM1,152640,+124.2,+0.99,+40.1,+0.07,,,,,,,
20220817,141511.6,,,,,,,,,$PDLM2,152640,+198.9,+6.44,+107.5,+1.68,,,,,,,
20220817,141511.63,,,,,,,,,$PDLM4,152640,+211.8,+28.26,+206.7,+15.94,,,,,,,
20220817,141511.65,,,,,,,,,$PDLMA,+12.46,+24.9,+2.5,-6.7,,,,,,,,
20220817,141511.78,,,,,,,,,$PDLM1,152640,+125.3,+1.00,+39.8,+0.07,,,,,,,
20220817,141511.8,,,,,,,,,$PDLM2,152640,+201.7,+6.49,+105.8,+1.68,,,,,,,
20220817,141511.83,,,,,,,,,$PDLM4,152640,+219.2,+28.85,+209.1,+16.33,,,,,,,
