	-1.08585e+01	-1.09079e+01	 1.00000e+02	 2.00000e+00
	 5.76676e+01	-9.31251e+00	 1.00000e+02	 2.00000e+00
	 1.70795e+02	-1.32868e+01	 1.00000e+02	 2.00000e+00
	 9.60182e+00	-6.87823e+01	 1.00000e+02	 2.00000e+00
	-1.48846e+02	-1.61657e+02	 1.00000e+02	 2.00000e+00
	 9.33623e+00	-6.92376e+00	 1.00000e+02	 2.00000e+00
	 1.78222e+01	-5.17318e+01	 1.00000e+02	 2.00000e+00
	-8.61561e+01	-1.57616e+01	 1.00000e+02	 2.00000e+00
	 2.20894e+01	-3.12433e+01	 1.00000e+02	 2.00000e+00
	-8.91979e+00	-1.45576e+01	 1.00000e+02	 2.00000e+00
	-7.87598e+01	-1.78175e+01	 1.00000e+02	 2.00000e+00
	-3.57661e-01	-1.48307e+01	 1.00000e+02	 2.00000e+00
	-6.87114e+01	-2.66127e+01	 1.00000e+02	 2.00000e+00
	-5.49506e+00	-3.57464e+00	 1.00000e+02	 2.00000e+00
	-7.03023e+00	-5.90577e+00	 1.00000e+02	 2.00000e+00
	 6.04311e+01	-1.02057e+01	 1.00000e+02	 2.00000e+00
	 4.65083e+01	-7.85949e+00	 1.00000e+02	 2.00000e+00
	 6.30079e+01	-4.27861e+00	 1.00000e+02	 2.00000e+00
	 3.45434e+01	-6.96710e+00	 1.00000e+02	 2.00000e+00
	 3.56102e+01	-2.56239e+01	 1.00000e+02	 2.00000e+00
	 1.79101e+01	-6.20435e+00	 1.00000e+02	 2.00000e+00
	-6.21743e+01	-1.14133e+01	 1.00000e+02	 2.00000e+00
	 4.90820e-01	-1.58767e+01	 1.00000e+02	 2.00000e+00
	-1.94865e+02	-1.37499e+02	 1.00000e+02	 2.00000e+00
	 5.79966e+01	-7.22812e+00	 1.00000e+02	 2.00000e+00
	-5.93449e+01	-1.13377e+01	 1.00000e+02	 2.00000e+00
	 9.99324e+01	-4.37663e+00	 1.00000e+02	 2.00000e+00
	 1.00130e+02	-1.72389e+01	 1.00000e+02	 2.00000e+00
	 2.45286e+01	-3.94355e+01	 1.00000e+02	 2.00000e+00
	-2.95017e+01	-1.70659e+02	 1.00000e+02	 2.00000e+00
	 5.33047e+01	-1.08208e+01	 1.00000e+02	 2.00000e+00
	-5.15689e+01	-1.75884e+01	 1.00000e+02	 2.00000e+00
	 6.04087e+01	-7.80960e+00	 1.00000e+02	 2.00000e+00
	 1.96381e+02	-6.30788e+01	 1.00000e+02	 2.00000e+00
	 5.03380e+01	-1.72389e+01	 1.00000e+02	 2.00000e+00
	 6.42419e+01	-4.70956e+00	 1.00000e+02	 2.00000e+00
	 2.02630e+01	-4.02712e+01	 1.00000e+02	 2.00000e+00
	 6.49267e+01	-1.60771e+01	 1.00000e+02	 2.00000e+00
	 3.67759e+01	-1.81442e+01	 1.00000e+02	 2.00000e+00
	-3.96369e+01	-3.80227e+01	 1.00000e+02	 2.00000e+00
	 3.63862e+00	-8.09406e+00	 1.00000e+02	 2.00000e+00
	-2.33722e+01	-3.62023e+01	 1.00000e+02	 2.00000e+00
	 2.35813e+01	-8.66729e+00	 1.00000e+02	 2.00000e+00
	 6.47453e+01	-3.60816e+00	 1.00000e+02	 2.00000e+00
	 1.23491e+02	-1.56156e+01	 1.00000e+02	 2.00000e+00
	 1.14432e+02	-7.21103e+00	 1.00000e+02	 2.00000e+00
	 1.33328e+02	-4.75279e+01	 1.00000e+02	 2.00000e+00
	 3.59886e+01	-6.94522e+00	 1.00000e+02	 2.00000e+00
	 3.64273e+01	-7.37654e+00	 1.00000e+02	 2.00000e+00
	 1.10367e+02	-1.81883e+01	 1.00000e+02	 2.00000e+00
	 2.00846e-01	-6.19671e+00	 1.00000e+02	 2.00000e+00
	 8.18673e+01	-7.64368e+00	 1.00000e+02	 2.00000e+00
	-6.18109e+00	-3.85846e+00	 1.00000e+02	 2.00000e+00
	 4.74218e+01	-1.25266e+01	 1.00000e+02	 2.00000e+00
	 5.60062e+01	-1.13484e+01	 1.00000e+02	 2.00000e+00
	-8.63210e+01	-6.01496e+01	 1.00000e+02	 2.00000e+00
	 5.40683e+01	-1.51295e+01	 1.00000e+02	 2.00000e+00
	-7.01131e+00	-4.98334e+00	 1.00000e+02	 2.00000e+00
	 5.50776e+01	-1.31601e+01	 1.00000e+02	 2.00000e+00
	 5.29535e+01	-1.73747e+01	 1.00000e+02	 2.00000e+00
	 4.32130e+00	-7.06093e+00	 1.00000e+02	 2.00000e+00
	-9.18306e+01	-4.53272e+01	 1.00000e+02	 2.00000e+00
	 5.31467e+01	-2.27013e+01	 1.00000e+02	 2.00000e+00
	 2.65644e+02	-6.89871e+01	 1.00000e+02	 2.00000e+00
	 5.17823e+01	-1.51485e+01	 1.00000e+02	 2.00000e+00
	 2.33346e+01	-1.95539e+01	 1.00000e+02	 2.00000e+00
	-6.25994e+00	-1.24661e+02	 1.00000e+02	 2.00000e+00
	-3.35652e+00	-5.22026e+00	 1.00000e+02	 2.00000e+00
	 5.16110e+01	-1.98921e+01	 1.00000e+02	 2.00000e+00
	 1.26480e+02	-5.87696e+01	 1.00000e+02	 2.00000e+00
	 6.69334e+01	-9.31065e+00	 1.00000e+02	 2.00000e+00
	 8.99937e+00	-3.01504e+01	 1.00000e+02	 2.00000e+00
	-4.63846e+01	-6.41893e+01	 1.00000e+02	 2.00000e+00
	 8.12648e+01	-4.51138e+00	 1.00000e+02	 2.00000e+00
	 1.43144e+01	-4.93731e+01	 1.00000e+02	 2.00000e+00
	-1.44442e+02	-1.23936e+01	 1.00000e+02	 2.00000e+00
	 9.42311e+01	-1.54612e+02	 1.00000e+02	 2.00000e+00
	 1.60921e+02	-5.62266e+01	 1.00000e+02	 2.00000e+00
	-6.78360e+00	-3.41271e+00	 1.00000e+02	 2.00000e+00
	-2.42627e+01	-2.68420e+01	 1.00000e+02	 2.00000e+00
	 4.56825e+01	-6.56059e+00	 1.00000e+02	 2.00000e+00
	-3.05914e+01	-9.32080e+01	 1.00000e+02	 2.00000e+00
	 1.00395e+02	-1.95496e+01	 1.00000e+02	 2.00000e+00
	-6.62012e+01	-1.27502e+02	 1.00000e+02	 2.00000e+00
	 2.88798e+01	-1.22069e+01	 1.00000e+02	 2.00000e+00
	-1.20458e+02	-1.41292e+01	 1.00000e+02	 2.00000e+00
	 1.03685e+02	-1.04032e+02	 1.00000e+02	 2.00000e+00
	 6.54179e+01	-3.87586e+00	 1.00000e+02	 2.00000e+00
	 5.06652e+01	-7.79122e+00	 1.00000e+02	 2.00000e+00
	-7.99554e+01	-2.20274e+01	 1.00000e+02	 2.00000e+00
	 6.18126e+00	-1.65019e+01	 1.00000e+02	 2.00000e+00
	 1.03622e+02	-1.71632e+02	 1.00000e+02	 2.00000e+00
	 1.13427e+02	-1.59889e+01	 1.00000e+02	 2.00000e+00
	-2.71072e+02	-9.53455e+01	 1.00000e+02	 2.00000e+00
	 2.08356e+01	-1.95018e+01	 1.00000e+02	 2.00000e+00
	 4.27990e+01	-1.32700e+01	 1.00000e+02	 2.00000e+00
	-1.72928e+01	-3.98616e+01	 1.00000e+02	 2.00000e+00
	 4.71745e+01	-6.87664e+00	 1.00000e+02	 2.00000e+00
	 3.15545e+01	-7.25788e+00	 1.00000e+02	 2.00000e+00
	-9.14172e+00	-1.63904e+01	 1.00000e+02	 2.00000e+00
	 5.80384e+01	-2.21666e+01	 1.00000e+02	 2.00000e+00
	-3.31343e+00	-1.34541e+01	 1.00000e+02	 2.00000e+00
	 4.77772e+01	-7.86500e+00	 1.00000e+02	 2.00000e+00
	 7.49978e+01	-4.24907e+01	 1.00000e+02	 2.00000e+00
	 7.20032e+01	-2.20970e+00	 1.00000e+02	 2.00000e+00
	 6.59241e+01	-9.97967e+00	 1.00000e+02	 2.00000e+00
	 7.74865e+00	-4.51840e+01	 1.00000e+02	 2.00000e+00
	 2.55181e+01	-1.11924e+01	 1.00000e+02	 2.00000e+00
	 2.65207e+01	-9.85070e+00	 1.00000e+02	 2.00000e+00
	 5.69831e+00	-7.06896e+00	 1.00000e+02	 2.00000e+00
	 1.50310e+01	-1.51335e+01	 1.00000e+02	 2.00000e+00
	-1.85804e+02	-1.99226e+01	 1.00000e+02	 2.00000e+00
	 6.15083e+01	-2.33324e+01	 1.00000e+02	 2.00000e+00
	-1.77409e+02	-3.97213e+01	 1.00000e+02	 2.00000e+00
	 4.48135e+01	-1.02493e+01	 1.00000e+02	 2.00000e+00
	 1.15577e+01	-8.63870e+00	 1.00000e+02	 2.00000e+00
	 6.50819e+01	-9.34077e+00	 1.00000e+02	 2.00000e+00
	 3.54884e+01	-6.96735e+00	 1.00000e+02	 2.00000e+00
	 1.25654e+02	-5.27959e+01	 1.00000e+02	 2.00000e+00
	 2.73099e+00	-9.14271e+00	 1.00000e+02	 2.00000e+00
	 4.27345e+01	-9.83921e+00	 1.00000e+02	 2.00000e+00
	 8.44173e+00	-3.54670e+01	 1.00000e+02	 2.00000e+00
	-2.56642e+01	-8.37024e+00	 1.00000e+02	 2.00000e+00
	 4.09601e+01	-1.71425e+02	 1.00000e+02	 2.00000e+00
	 1.01915e+01	-7.11135e+00	 1.00000e+02	 2.00000e+00
	 1.11910e+01	-3.15524e+01	 1.00000e+02	 2.00000e+00
	 8.87807e+00	-7.04462e+00	 1.00000e+02	 2.00000e+00
	 1.04649e+02	-1.12155e+02	 1.00000e+02	 2.00000e+00
	 1.46632e+01	-1.42066e+01	 1.00000e+02	 2.00000e+00
	 1.48360e+01	-8.99613e+00	 1.00000e+02	 2.00000e+00
	 4.38832e+01	-1.16989e+01	 1.00000e+02	 2.00000e+00
	-1.17133e+01	-3.30670e+00	 1.00000e+02	 2.00000e+00
	 2.57695e+01	-7.33320e+00	 1.00000e+02	 2.00000e+00
	 2.89844e+01	-9.83770e+01	 1.00000e+02	 2.00000e+00
	 4.86970e+01	-2.96244e+01	 1.00000e+02	 2.00000e+00
	 8.30803e+01	-5.61260e+01	 1.00000e+02	 2.00000e+00
	 3.33429e+00	-3.46948e+01	 1.00000e+02	 2.00000e+00
	 7.88912e+01	-4.89270e+01	 1.00000e+02	 2.00000e+00
	 1.01117e+00	-9.02901e+00	 1.00000e+02	 2.00000e+00
	 6.37854e+01	-1.06616e+00	 1.00000e+02	 2.00000e+00
	 3.40657e+01	-6.97716e+00	 1.00000e+02	 2.00000e+00
	 5.50977e+01	-2.57766e+01	 1.00000e+02	 2.00000e+00
	 5.78861e+01	-1.12625e+01	 1.00000e+02	 2.00000e+00
	 1.22605e+01	-7.60083e+00	 1.00000e+02	 2.00000e+00
	 1.24077e+01	-1.70488e+01	 1.00000e+02	 2.00000e+00
	 3.76404e+01	-7.35689e+00	 1.00000e+02	 2.00000e+00
	-1.09190e+02	-1.62290e+02	 1.00000e+02	 2.00000e+00
	 1.12758e+02	-1.23790e+01	 1.00000e+02	 2.00000e+00
	-6.91206e+01	-1.19038e+01	 1.00000e+02	 2.00000e+00
	 9.78912e+01	-2.09738e+01	 1.00000e+02	 2.00000e+00
	 2.74869e+01	-7.27525e+00	 1.00000e+02	 2.00000e+00
	-1.35888e+01	-1.18195e+02	 1.00000e+02	 2.00000e+00
	-3.70520e+00	-4.18551e+00	 1.00000e+02	 2.00000e+00
	 5.30081e+00	-3.96980e+01	 1.00000e+02	 2.00000e+00
	 6.71713e+01	-1.97463e+01	 1.00000e+02	 2.00000e+00
	-1.87919e+02	-1.42795e+02	 1.00000e+02	 2.00000e+00
	 1.31552e+02	-1.78733e+01	 1.00000e+02	 2.00000e+00
	 6.73842e+01	-6.28111e+00	 1.00000e+02	 2.00000e+00
	-1.02314e+01	-5.13931e+00	 1.00000e+02	 2.00000e+00
	 8.65517e+01	-1.58027e+01	 1.00000e+02	 2.00000e+00
	 4.17812e+01	-8.32914e+01	 1.00000e+02	 2.00000e+00
	 1.55639e+01	-7.91548e+00	 1.00000e+02	 2.00000e+00
	 3.67422e+01	-7.42589e+01	 1.00000e+02	 2.00000e+00
	-3.62556e+01	-1.77386e+02	 1.00000e+02	 2.00000e+00
	 1.35177e+02	-1.78189e+01	 1.00000e+02	 2.00000e+00
	 3.67913e+01	-3.37070e+01	 1.00000e+02	 2.00000e+00
	 3.36025e+01	-7.38776e+00	 1.00000e+02	 2.00000e+00
	 4.60637e+01	-6.87114e+00	 1.00000e+02	 2.00000e+00
	 3.24714e+01	-6.62689e+01	 1.00000e+02	 2.00000e+00
	-8.69860e+01	-6.65433e+01	 1.00000e+02	 2.00000e+00
	 2.87019e+01	-5.91273e+01	 1.00000e+02	 2.00000e+00
	 2.54255e+01	-2.05375e+01	 1.00000e+02	 2.00000e+00
	 2.86690e+01	-7.39390e+00	 1.00000e+02	 2.00000e+00
	 2.68704e+01	-2.33764e+01	 1.00000e+02	 2.00000e+00
	 2.84620e+01	-2.63870e+01	 1.00000e+02	 2.00000e+00
	 3.02360e+01	-2.96980e+01	 1.00000e+02	 2.00000e+00
	 3.22022e+01	-1.43715e+02	 1.00000e+02	 2.00000e+00
	 2.50595e+01	-5.26744e+01	 1.00000e+02	 2.00000e+00
	 2.62881e+01	-1.27478e+01	 1.00000e+02	 2.00000e+00
	 3.22723e+01	-3.35307e+01	 1.00000e+02	 2.00000e+00
	 5.32780e+01	-2.92623e+01	 1.00000e+02	 2.00000e+00
	 2.71780e+01	-1.44373e+01	 1.00000e+02	 2.00000e+00
	 1.62975e+02	-4.54219e+01	 1.00000e+02	 2.00000e+00
	 2.73815e+01	-8.66396e+00	 1.00000e+02	 2.00000e+00
	 1.81905e+01	-1.76394e+01	 1.00000e+02	 2.00000e+00
	 2.82357e-01	-1.75168e+01	 1.00000e+02	 2.00000e+00
	 1.56036e+00	-2.61780e+01	 1.00000e+02	 2.00000e+00
	-2.20262e+02	-7.04998e+01	 1.00000e+02	 2.00000e+00
	 4.21783e+00	-9.35753e+00	 1.00000e+02	 2.00000e+00
	 7.69708e+00	-1.89614e+01	 1.00000e+02	 2.00000e+00
	 7.88553e+01	-5.36604e+01	 1.00000e+02	 2.00000e+00
	 4.84781e+01	-2.15993e+01	 1.00000e+02	 2.00000e+00
	 1.06741e+01	-9.82448e+00	 1.00000e+02	 2.00000e+00
	 7.48696e+01	-4.69021e+01	 1.00000e+02	 2.00000e+00
	 1.68665e+02	-1.71831e+02	 1.00000e+02	 2.00000e+00
	-3.83271e+00	-2.86833e+00	 1.00000e+02	 2.00000e+00
	 7.00920e+01	-2.26356e+01	 1.00000e+02	 2.00000e+00
	-5.38032e+01	-1.92735e+01	 1.00000e+02	 2.00000e+00
	 2.68973e+01	-1.83799e+01	 1.00000e+02	 2.00000e+00
	 5.78677e+00	-9.38070e+00	 1.00000e+02	 2.00000e+00
	 5.97514e+01	-1.09528e+01	 1.00000e+02	 2.00000e+00
	 2.81563e+01	-1.63543e+01	 1.00000e+02	 2.00000e+00
	 2.72125e+01	-1.12744e+01	 1.00000e+02	 2.00000e+00
	 3.44820e+01	-3.77255e+01	 1.00000e+02	 2.00000e+00
	 2.92363e+01	-1.43355e+01	 1.00000e+02	 2.00000e+00
	 2.86692e+01	-8.75320e+00	 1.00000e+02	 2.00000e+00
	 2.80071e+01	-9.92693e+00	 1.00000e+02	 2.00000e+00
	 6.77283e+01	-4.83159e+01	 1.00000e+02	 2.00000e+00
	 3.17647e+01	-4.22369e+01	 1.00000e+02	 2.00000e+00
	 5.81945e+01	-7.96881e+00	 1.00000e+02	 2.00000e+00
	-7.71304e+01	-1.12138e+02	 1.00000e+02	 2.00000e+00
	 1.38865e+01	-1.01291e+01	 1.00000e+02	 2.00000e+00
	 2.85873e+01	-4.72229e+01	 1.00000e+02	 2.00000e+00
	-1.09071e+02	-1.72818e+02	 1.00000e+02	 2.00000e+00
	 3.01969e+00	-7.64643e+00	 1.00000e+02	 2.00000e+00
	 4.37283e+01	-1.51420e+01	 1.00000e+02	 2.00000e+00
	-1.46143e+00	-1.47841e+01	 1.00000e+02	 2.00000e+00
	 2.79619e+01	-6.03919e+00	 1.00000e+02	 2.00000e+00
	 3.02295e+01	-8.26809e+00	 1.00000e+02	 2.00000e+00
	-1.59919e+01	-1.54523e+01	 1.00000e+02	 2.00000e+00
	-2.56811e+01	-1.04539e+01	 1.00000e+02	 2.00000e+00
	 4.73469e+01	-1.71771e+01	 1.00000e+02	 2.00000e+00
	 1.09650e+02	-1.12389e+01	 1.00000e+02	 2.00000e+00
	 1.04210e+02	-2.30941e+01	 1.00000e+02	 2.00000e+00
	 3.08614e+01	-8.16314e+00	 1.00000e+02	 2.00000e+00
	 4.70191e+00	-1.88168e+01	 1.00000e+02	 2.00000e+00
	 1.23684e+02	-1.59544e+02	 1.00000e+02	 2.00000e+00
	 5.33245e+01	-7.70638e+00	 1.00000e+02	 2.00000e+00
	-4.37702e+00	-4.98575e+00	 1.00000e+02	 2.00000e+00
	 5.31753e+01	-2.47655e+01	 1.00000e+02	 2.00000e+00
	 3.89517e+01	-6.38618e+00	 1.00000e+02	 2.00000e+00
	 8.31157e+01	-6.15310e+01	 1.00000e+02	 2.00000e+00
	 6.74380e+01	-1.51776e+02	 1.00000e+02	 2.00000e+00
	 1.72934e+00	-1.86262e+01	 1.00000e+02	 2.00000e+00
	-7.57741e+00	-1.75057e+01	 1.00000e+02	 2.00000e+00
	 8.92866e+00	-9.72744e+00	 1.00000e+02	 2.00000e+00
	 4.08657e+01	-1.31695e+01	 1.00000e+02	 2.00000e+00
	-4.89750e+00	-3.94289e+00	 1.00000e+02	 2.00000e+00
	-5.59720e+00	-5.03088e+00	 1.00000e+02	 2.00000e+00
	 6.59467e+01	-7.77625e+00	 1.00000e+02	 2.00000e+00
	 1.62144e+02	-2.05731e+01	 1.00000e+02	 2.00000e+00
	 8.65166e+01	-5.93395e+00	 1.00000e+02	 2.00000e+00
	 6.04964e+01	-1.58896e+02	 1.00000e+02	 2.00000e+00
	 5.20828e+01	-7.74022e+00	 1.00000e+02	 2.00000e+00
	-7.45010e+01	-1.66150e+01	 1.00000e+02	 2.00000e+00
	 4.99779e+01	-8.93008e+00	 1.00000e+02	 2.00000e+00
	 4.64489e+01	-3.35240e+01	 1.00000e+02	 2.00000e+00
	 4.71064e+01	-9.01175e+00	 1.00000e+02	 2.00000e+00
	 6.78934e+01	-2.42913e+01	 1.00000e+02	 2.00000e+00
	-3.91629e+01	-7.55684e+00	 1.00000e+02	 2.00000e+00
	 1.07450e+01	-1.92580e+01	 1.00000e+02	 2.00000e+00
	 6.36360e+01	-1.04604e+01	 1.00000e+02	 2.00000e+00
	 6.49073e+01	-5.08648e+00	 1.00000e+02	 2.00000e+00
	 4.85218e+01	-9.01721e+00	 1.00000e+02	 2.00000e+00
	 1.36361e+01	-1.96193e+01	 1.00000e+02	 2.00000e+00
	 3.84040e+01	-8.43377e+00	 1.00000e+02	 2.00000e+00
	 1.21430e+01	-9.96488e+00	 1.00000e+02	 2.00000e+00
	 2.45870e+01	-1.28868e+02	 1.00000e+02	 2.00000e+00
	 1.04423e+02	-9.36340e+00	 1.00000e+02	 2.00000e+00
	 5.87101e+01	-1.06223e+01	 1.00000e+02	 2.00000e+00
	 2.21098e+01	-1.09530e+01	 1.00000e+02	 2.00000e+00
	-1.50021e+01	-4.43629e+00	 1.00000e+02	 2.00000e+00
	 3.97655e+01	-8.43485e+00	 1.00000e+02	 2.00000e+00
	-2.14398e+02	-1.59654e+02	 1.00000e+02	 2.00000e+00
	 5.60699e+01	-1.25101e+01	 1.00000e+02	 2.00000e+00
	 1.53665e+01	-1.03806e+01	 1.00000e+02	 2.00000e+00
	 5.51456e+01	-1.43900e+01	 1.00000e+02	 2.00000e+00
	-1.23758e+00	-1.81518e+01	 1.00000e+02	 2.00000e+00
	 7.95689e+01	-2.17125e+01	 1.00000e+02	 2.00000e+00
	-2.53734e-01	-8.12418e+01	 1.00000e+02	 2.00000e+00
	-1.43743e+01	-1.65515e+01	 1.00000e+02	 2.00000e+00
	 8.98759e+00	-1.46753e+01	 1.00000e+02	 2.00000e+00
	 2.25597e+01	-9.34390e+00	 1.00000e+02	 2.00000e+00
	 4.57932e+01	-4.45781e+01	 1.00000e+02	 2.00000e+00
	 9.51433e+01	-7.27487e+00	 1.00000e+02	 2.00000e+00
	 5.41749e+01	-1.65421e+01	 1.00000e+02	 2.00000e+00
	-8.33762e+00	-1.32223e+02	 1.00000e+02	 2.00000e+00
	 2.95637e+02	-2.51105e+01	 1.00000e+02	 2.00000e+00
	 1.25482e+02	-9.03797e+00	 1.00000e+02	 2.00000e+00
	-1.39817e+01	-5.24389e+00	 1.00000e+02	 2.00000e+00
	 8.50191e+01	-7.06037e+00	 1.00000e+02	 2.00000e+00
	 2.56345e+01	-7.95711e+00	 1.00000e+02	 2.00000e+00
	-1.03283e+01	-2.46402e+01	 1.00000e+02	 2.00000e+00
	 5.18202e+00	-9.16233e+01	 1.00000e+02	 2.00000e+00
	 5.15405e+01	-2.17412e+01	 1.00000e+02	 2.00000e+00
	 1.94251e+01	-2.02399e+01	 1.00000e+02	 2.00000e+00
	 3.18570e+01	-1.54137e+02	 1.00000e+02	 2.00000e+00
	-6.68416e+00	-2.70950e+00	 1.00000e+02	 2.00000e+00
	 7.74126e+01	-7.33355e+00	 1.00000e+02	 2.00000e+00
	 4.15842e+01	-8.96810e+01	 1.00000e+02	 2.00000e+00
	 4.56770e+01	-8.95746e+00	 1.00000e+02	 2.00000e+00
	 1.10834e+01	-1.02902e+02	 1.00000e+02	 2.00000e+00
	 3.70584e+01	-8.52708e+00	 1.00000e+02	 2.00000e+00
	 1.65568e+01	-1.99045e+01	 1.00000e+02	 2.00000e+00
	 5.58424e+01	-1.87931e+01	 1.00000e+02	 2.00000e+00
	 4.28042e+01	-7.20553e+00	 1.00000e+02	 2.00000e+00
	 3.96424e+01	-7.08207e+00	 1.00000e+02	 2.00000e+00
	 5.68563e+01	-8.15414e+00	 1.00000e+02	 2.00000e+00
	-2.88768e+01	-4.95243e+00	 1.00000e+02	 2.00000e+00
	 3.57016e+01	-8.49583e+00	 1.00000e+02	 2.00000e+00
	 2.03336e+01	-1.07025e+01	 1.00000e+02	 2.00000e+00
	-1.79274e+02	-1.52339e+01	 1.00000e+02	 2.00000e+00
	 4.26682e+01	-2.20728e+01	 1.00000e+02	 2.00000e+00
	 4.87880e+01	-3.21128e+01	 1.00000e+02	 2.00000e+00
	 5.30381e+01	-1.89791e+01	 1.00000e+02	 2.00000e+00
	 1.20366e+01	-1.47740e+01	 1.00000e+02	 2.00000e+00
	 6.34706e+01	-2.46045e+01	 1.00000e+02	 2.00000e+00
	 2.07691e+01	-1.79892e+01	 1.00000e+02	 2.00000e+00
	 1.68369e+01	-8.78329e+00	 1.00000e+02	 2.00000e+00
	 1.30261e+01	-1.48940e+01	 1.00000e+02	 2.00000e+00
	 9.79966e+01	-6.42022e+01	 1.00000e+02	 2.00000e+00
	 2.37766e+01	-1.11390e+01	 1.00000e+02	 2.00000e+00
	-5.08047e+01	-6.23687e+00	 1.00000e+02	 2.00000e+00
	 4.30595e+01	-1.11739e+01	 1.00000e+02	 2.00000e+00
	 4.26894e+01	-1.44522e+01	 1.00000e+02	 2.00000e+00
	 3.29105e+01	-8.55838e+00	 1.00000e+02	 2.00000e+00
	-1.87953e+00	-3.40626e+01	 1.00000e+02	 2.00000e+00
	 3.43123e+01	-8.53806e+00	 1.00000e+02	 2.00000e+00
	 5.16995e+01	-1.66047e+01	 1.00000e+02	 2.00000e+00
	 2.75579e+01	-3.60004e+01	 1.00000e+02	 2.00000e+00
	-1.75631e+02	-5.64528e+01	 1.00000e+02	 2.00000e+00
	 4.32885e+01	-1.02870e+01	 1.00000e+02	 2.00000e+00
	 1.79510e+01	-6.75946e+00	 1.00000e+02	 2.00000e+00
	-2.43540e+01	-7.31058e+00	 1.00000e+02	 2.00000e+00
	 5.01651e+01	-1.89219e+01	 1.00000e+02	 2.00000e+00
	 3.53898e+00	-8.86810e+00	 1.00000e+02	 2.00000e+00
	-1.10633e+01	-4.91733e+00	 1.00000e+02	 2.00000e+00
	-1.76966e+00	-8.83361e+00	 1.00000e+02	 2.00000e+00
	 4.33898e+00	-7.74532e+00	 1.00000e+02	 2.00000e+00
	 3.17877e+01	-1.22517e+01	 1.00000e+02	 2.00000e+00
	-3.51019e+01	-1.62394e+01	 1.00000e+02	 2.00000e+00
	 7.72893e+01	-2.32969e+01	 1.00000e+02	 2.00000e+00
	 4.60230e+01	-1.65281e+01	 1.00000e+02	 2.00000e+00
	 3.67396e+01	-7.99287e+01	 1.00000e+02	 2.00000e+00
	-2.29649e+02	-7.38691e+01	 1.00000e+02	 2.00000e+00
	 1.45565e+01	-2.43441e+01	 1.00000e+02	 2.00000e+00
	 9.80630e+01	-1.34844e+01	 1.00000e+02	 2.00000e+00
	 9.81374e+01	-9.24138e+00	 1.00000e+02	 2.00000e+00
	-8.98904e+01	-5.02857e+01	 1.00000e+02	 2.00000e+00
	 3.14699e+01	-8.60512e+00	 1.00000e+02	 2.00000e+00
	 3.22295e+01	-1.15607e+02	 1.00000e+02	 2.00000e+00
	 4.71638e+01	-7.50298e+00	 1.00000e+02	 2.00000e+00
	 6.41754e+01	-9.60855e+00	 1.00000e+02	 2.00000e+00
	-3.41874e+01	-1.40822e+01	 1.00000e+02	 2.00000e+00
	 6.17652e+00	-1.80750e+01	 1.00000e+02	 2.00000e+00
	 5.40005e+01	-1.25419e+01	 1.00000e+02	 2.00000e+00
	 1.06933e+01	-5.13680e+01	 1.00000e+02	 2.00000e+00
	 1.49919e+01	-7.54597e+00	 1.00000e+02	 2.00000e+00
	-1.29533e+01	-1.29153e+01	 1.00000e+02	 2.00000e+00
	 5.00835e+01	-7.41435e+00	 1.00000e+02	 2.00000e+00
	 2.62302e+01	-4.16343e+01	 1.00000e+02	 2.00000e+00
	 5.96025e+01	-2.38830e+01	 1.00000e+02	 2.00000e+00
	-4.82688e+00	-2.63834e+00	 1.00000e+02	 2.00000e+00
	 4.70470e+01	-9.34493e+01	 1.00000e+02	 2.00000e+00
	 5.02435e+00	-1.57245e+01	 1.00000e+02	 2.00000e+00
	 5.38740e+01	-7.27934e+00	 1.00000e+02	 2.00000e+00
	 3.36021e+01	-1.43535e+01	 1.00000e+02	 2.00000e+00
	 8.13044e+00	-3.84214e+01	 1.00000e+02	 2.00000e+00
	-7.10800e+00	-3.29273e+01	 1.00000e+02	 2.00000e+00
	 2.32685e+01	-7.08050e+00	 1.00000e+02	 2.00000e+00
	 3.98465e+01	-1.03484e+02	 1.00000e+02	 2.00000e+00
	 3.16153e+01	-1.43396e+01	 1.00000e+02	 2.00000e+00
	 2.08629e+01	-7.05702e+00	 1.00000e+02	 2.00000e+00
	-6.77665e+01	-9.30476e+00	 1.00000e+02	 2.00000e+00
	 4.16214e+01	-3.35701e+01	 1.00000e+02	 2.00000e+00
	 2.03546e+02	-6.63741e+01	 1.00000e+02	 2.00000e+00
	 1.10107e+01	-3.43144e+01	 1.00000e+02	 2.00000e+00
	-1.14955e+02	-1.26220e+01	 1.00000e+02	 2.00000e+00
	-6.25864e+01	-6.52181e+01	 1.00000e+02	 2.00000e+00
	 3.23133e+01	-7.13300e+01	 1.00000e+02	 2.00000e+00
	-1.02818e+02	-5.28269e+01	 1.00000e+02	 2.00000e+00
	 7.88248e+01	-4.03098e+01	 1.00000e+02	 2.00000e+00
	 1.76413e+01	-1.52197e+01	 1.00000e+02	 2.00000e+00
	 5.01242e+01	-1.54282e+02	 1.00000e+02	 2.00000e+00
	 4.32722e+01	-6.26482e+00	 1.00000e+02	 2.00000e+00
	 1.74748e+01	-1.15373e+02	 1.00000e+02	 2.00000e+00
	 5.11768e+01	-3.31934e+01	 1.00000e+02	 2.00000e+00
	-1.08634e+01	-1.70828e+01	 1.00000e+02	 2.00000e+00
